* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 2:01:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 16 Hz at 0 dB/octave No HF tail
* Measurement: RFilter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
217.895526 -0.990 9.5936
218.261736 -0.973 9.7264
218.627947 -0.956 9.8546
218.994158 -0.938 9.9787
219.360369 -0.920 10.0982
219.726580 -0.901 10.2127
220.092791 -0.881 10.3221
220.459002 -0.861 10.4269
220.825213 -0.840 10.5268
221.191424 -0.819 10.6212
221.557635 -0.797 10.7102
221.923846 -0.775 10.7938
222.290057 -0.752 10.8723
222.656268 -0.729 10.9449
223.022479 -0.705 11.0115
223.388690 -0.681 11.0720
223.754901 -0.656 11.1269
224.121112 -0.631 11.1756
224.487323 -0.606 11.2175
224.853534 -0.580 11.2525
225.219745 -0.555 11.2811
225.585956 -0.529 11.3033
225.952167 -0.502 11.3178
226.318378 -0.476 11.3245
226.684589 -0.450 11.3236
227.050800 -0.423 11.3161
227.417011 -0.397 11.3004
227.783222 -0.370 11.2754
228.149433 -0.344 11.2413
228.515644 -0.318 11.1999
228.881855 -0.292 11.1508
229.248066 -0.266 11.0914
229.614276 -0.242 11.0214
229.980487 -0.218 10.9422
230.346698 -0.195 10.8572
230.712909 -0.172 10.7639
231.079120 -0.151 10.6608
231.445331 -0.131 10.5490
231.811542 -0.113 10.4312
232.177753 -0.096 10.3104
232.543964 -0.081 10.1861
232.910175 -0.067 10.0590
233.276386 -0.055 9.9298
233.642597 -0.044 9.7995
234.008808 -0.036 9.6715
234.375019 -0.029 9.5476
234.741230 -0.022 9.4285
235.107441 -0.017 9.3130
235.473652 -0.013 9.1994
235.839863 -0.010 9.0913
236.206074 -0.008 8.9898
236.572285 -0.006 8.8945
236.938496 -0.004 8.8030
237.304707 -0.003 8.7147
237.670918 -0.002 8.6310
238.037129 -0.002 8.5522
238.403340 -0.001 8.4776
238.769551 -0.001 8.4057
239.135762 -0.000 8.3365
239.501973 -0.000 8.2702
239.868184 -0.000 8.2069
240.234395 -0.000 8.1460
240.600605 -0.000 8.0871
240.966816 -0.000 8.0300
241.333027 -0.000 7.9749
241.699238 -0.000 7.9214
242.065449 -0.000 7.8696
242.431660 -0.000 7.8191
242.797871 -0.000 7.7700
243.164082 -0.000 7.7221
243.530293 -0.000 7.6754
243.896504 -0.000 7.6298
244.262715 -0.000 7.5852
244.628926 -0.000 7.5416
244.995137 -0.000 7.4989
245.361348 -0.000 7.4570
245.727559 -0.000 7.4159
246.093770 -0.000 7.3756
246.459981 -0.000 7.3360
246.826192 -0.000 7.2971
247.192403 -0.000 7.2588
247.558614 -0.000 7.2211
247.924825 -0.000 7.1839
248.291036 -0.000 7.1473
248.657247 -0.000 7.1111
249.023458 -0.000 7.0753
249.389669 -0.000 7.0400
249.755880 -0.000 7.0050
250.122091 -0.000 6.9703
250.488302 -0.000 6.9358
250.854513 -0.000 6.9015
251.220724 -0.000 6.8676
251.586935 -0.000 6.8337
251.953145 -0.000 6.7997
252.319356 -0.000 6.7657
252.685567 -0.001 6.7318
253.051778 -0.001 6.6981
253.417989 -0.001 6.6642
253.784200 -0.002 6.6300
254.150411 -0.002 6.5955
254.516622 -0.003 6.5610
254.882833 -0.003 6.5270
255.249044 -0.004 6.4930
255.615255 -0.005 6.4592
255.981466 -0.007 6.4255
256.347677 -0.008 6.3922
256.713888 -0.010 6.3597
257.080099 -0.012 6.3286
257.446310 -0.014 6.2990
257.812521 -0.016 6.2710
258.178732 -0.019 6.2446
258.544943 -0.021 6.2192
258.911154 -0.024 6.1960
259.277365 -0.027 6.1753
259.643576 -0.030 6.1574
260.009787 -0.033 6.1416
260.375998 -0.035 6.1271
260.742209 -0.038 6.1144
261.108420 -0.041 6.1039
261.474631 -0.043 6.0956
261.840842 -0.045 6.0891
262.207053 -0.047 6.0837
262.573264 -0.049 6.0793
262.939474 -0.051 6.0762
263.305685 -0.052 6.0741
263.671896 -0.053 6.0730
264.038107 -0.054 6.0725
264.404318 -0.055 6.0725
264.770529 -0.055 6.0728
265.136740 -0.056 6.0734
265.502951 -0.056 6.0741
265.869162 -0.055 6.0749
266.235373 -0.055 6.0756
266.601584 -0.054 6.0761
266.967795 -0.053 6.0762
267.334006 -0.052 6.0758
267.700217 -0.051 6.0750
268.066428 -0.050 6.0738
268.432639 -0.048 6.0719
268.798850 -0.047 6.0690
269.165061 -0.045 6.0651
269.531272 -0.043 6.0602
269.897483 -0.041 6.0547
270.263694 -0.038 6.0482
270.629905 -0.036 6.0402
270.996116 -0.034 6.0307
271.362327 -0.031 6.0198
271.728538 -0.029 6.0079
272.094749 -0.026 5.9952
272.460960 -0.024 5.9809
272.827171 -0.021 5.9651
273.193382 -0.019 5.9477
273.559593 -0.017 5.9292
273.925804 -0.015 5.9102
274.292014 -0.013 5.8905
274.658225 -0.011 5.8699
275.024436 -0.010 5.8486
275.390647 -0.008 5.8268
275.756858 -0.007 5.8046
276.123069 -0.006 5.7824
276.489280 -0.005 5.7604
276.855491 -0.004 5.7386
277.221702 -0.003 5.7172
277.587913 -0.002 5.6960
277.954124 -0.002 5.6748
278.320335 -0.002 5.6541
278.686546 -0.001 5.6340
279.052757 -0.001 5.6145
279.418968 -0.001 5.5956
279.785179 -0.001 5.5768
280.151390 -0.000 5.5584
280.517601 -0.000 5.5405
280.883812 -0.000 5.5229
281.250023 -0.000 5.5059
281.616234 -0.000 5.4892
281.982445 -0.000 5.4727
282.348656 -0.000 5.4565
282.714867 -0.000 5.4405
283.081078 -0.000 5.4249
283.447289 -0.000 5.4096
283.813500 -0.000 5.3944
284.179711 -0.000 5.3794
284.545922 -0.000 5.3646
284.912133 -0.000 5.3501
285.278343 -0.000 5.3357
285.644554 -0.000 5.3214
286.010765 -0.000 5.3074
286.376976 -0.000 5.2935
286.743187 -0.000 5.2797
287.109398 -0.000 5.2661
287.475609 -0.000 5.2526
287.841820 -0.000 5.2392
288.208031 -0.000 5.2260
288.574242 -0.000 5.2128
288.940453 -0.000 5.1998
289.306664 -0.000 5.1870
289.672875 -0.000 5.1742
290.039086 -0.000 5.1615
290.405297 -0.000 5.1490
290.771508 -0.000 5.1365
291.137719 -0.000 5.1241
291.503930 -0.000 5.1119
291.870141 -0.000 5.0997
292.236352 -0.000 5.0876
292.602563 -0.000 5.0756
292.968774 -0.000 5.0637
293.334985 -0.000 5.0519
293.701196 -0.000 5.0402
294.067407 -0.000 5.0285
294.433618 -0.000 5.0169
294.799829 -0.000 5.0054
295.166040 -0.000 4.9940
295.532251 -0.000 4.9827
295.898462 -0.000 4.9714
296.264673 -0.000 4.9602
296.630883 -0.000 4.9491
296.997094 -0.000 4.9381
297.363305 -0.000 4.9271
297.729516 -0.000 4.9162
298.095727 -0.000 4.9053
298.461938 -0.000 4.8946
298.828149 -0.000 4.8839
299.194360 -0.000 4.8732
299.560571 -0.000 4.8626
299.926782 -0.000 4.8521
300.292993 -0.000 4.8417
300.659204 -0.000 4.8313
301.025415 -0.000 4.8210
301.391626 -0.000 4.8107
301.757837 -0.000 4.8005
302.124048 -0.000 4.7903
302.490259 -0.000 4.7802
302.856470 -0.000 4.7702
303.222681 -0.000 4.7602
303.588892 -0.000 4.7503
303.955103 -0.000 4.7404
304.321314 -0.000 4.7306
304.687525 -0.000 4.7208
305.053736 -0.000 4.7111
305.419947 -0.000 4.7015
305.786158 -0.000 4.6918
306.152369 -0.000 4.6823
