* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 11, 2026, 2:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.Filtered
* Smoothing: None
* Frequency Step: 0.18310545 Hz
* Start Frequency: 15.563965 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.427724 72.848 35.8177
138.610830 73.063 35.4387
138.793935 73.259 35.0426
138.977041 73.452 34.6971
139.160146 73.648 34.2716
139.343252 73.828 33.6277
139.526357 73.965 32.7954
139.709463 74.055 31.9451
139.892568 74.126 31.1813
140.075673 74.211 30.4001
140.258779 74.314 29.3792
140.441884 74.401 28.0312
140.624990 74.437 26.5452
140.808095 74.418 25.2570
140.991201 74.379 24.3879
141.174306 74.363 23.8547
141.357412 74.380 23.3662
141.540517 74.402 22.7084
141.723623 74.395 21.9319
141.906728 74.358 21.2361
142.089833 74.325 20.7269
142.272939 74.327 20.2819
142.456044 74.366 19.6880
142.639150 74.413 18.8794
142.822255 74.443 18.0020
143.005361 74.463 17.2345
143.188466 74.496 16.5696
143.371572 74.550 15.7982
143.554677 74.598 14.7164
143.737783 74.600 13.3433
143.920888 74.542 11.8955
144.103993 74.446 10.5879
144.287099 74.354 9.4242
144.470204 74.286 8.2090
144.653310 74.224 6.7557
144.836415 74.130 5.0967
145.019521 73.980 3.4515
145.202626 73.785 2.0272
145.385732 73.571 0.8304
145.568837 73.348 -0.3201
145.751943 73.095 -1.5911
145.935048 72.781 -2.9524
146.118153 72.392 -4.1852
146.301259 71.946 -5.0592
146.484364 71.472 -5.4707
146.667470 70.987 -5.4290
146.850575 70.487 -4.8826
147.033681 69.973 -3.6467
147.216786 69.481 -1.5491
147.399892 69.061 1.2988
147.582997 68.733 4.5198
147.766103 68.462 7.8527
147.949208 68.219 11.4630
148.132313 68.046 15.6779
148.315419 68.046 20.3778
148.498524 68.276 24.7909
148.681630 68.666 28.1598
148.864735 69.096 30.4213
149.047841 69.498 32.0503
149.230946 69.885 33.4738
149.414052 70.295 34.7039
149.597157 70.732 35.4705
149.780263 71.153 35.6012
149.963368 71.517 35.2267
150.146473 71.817 34.6176
150.329579 72.084 33.9297
150.512684 72.346 33.0778
150.695790 72.597 31.8877
150.878895 72.801 30.3279
151.062001 72.921 28.6101
151.245106 72.954 27.0576
151.428212 72.929 25.8966
151.611317 72.889 25.1102
151.794423 72.859 24.4856
151.977528 72.830 23.8169
152.160633 72.786 23.0647
152.343739 72.719 22.3372
152.526844 72.643 21.7385
152.709950 72.576 21.2739
152.893055 72.519 20.8828
153.076161 72.454 20.5795
153.259266 72.372 20.4928
153.442372 72.289 20.7635
153.625477 72.237 21.3475
153.808582 72.242 21.9559
153.991688 72.287 22.2307
154.174793 72.318 22.0393
154.357899 72.288 21.5925
154.541004 72.192 21.3157
154.724110 72.075 21.5775
154.907215 72.007 22.4292
155.090321 72.039 23.5490
155.273426 72.158 24.4775
155.456532 72.306 24.9653
155.639637 72.425 25.0820
155.822742 72.488 25.0841
156.005848 72.508 25.1952
156.188953 72.519 25.4843
156.372059 72.551 25.8571
156.555164 72.614 26.1698
156.738270 72.704 26.3308
156.921375 72.807 26.3496
157.104481 72.912 26.3020
157.287586 73.017 26.2854
157.470692 73.125 26.3757
157.653797 73.246 26.5950
157.836902 73.393 26.8823
158.020008 73.576 27.0887
158.203113 73.788 27.0343
158.386219 74.012 26.5916
158.569324 74.221 25.7544
158.752430 74.398 24.6260
158.935535 74.535 23.3619
159.118641 74.641 22.0864
159.301746 74.726 20.8527
159.484852 74.797 19.6362
159.667957 74.853 18.3796
159.851062 74.885 17.0376
160.034168 74.881 15.6213
160.217273 74.833 14.2086
160.400379 74.744 12.9243
160.583484 74.628 11.8887
160.766590 74.511 11.1439
160.949695 74.414 10.6141
161.132801 74.343 10.1384
161.315906 74.281 9.5884
161.499012 74.202 8.9573
161.682117 74.093 8.3613
161.865222 73.963 7.9281
162.048328 73.835 7.6886
162.231433 73.732 7.5461
162.414539 73.655 7.3810
162.597644 73.591 7.1661
162.780750 73.533 6.9874
162.963855 73.485 6.9371
163.146961 73.455 7.0143
163.330066 73.440 7.1426
163.513172 73.423 7.2861
163.696277 73.392 7.5211
163.879382 73.358 7.9473
164.062488 73.354 8.5281
164.245593 73.401 9.0312
164.428699 73.486 9.2075
164.611804 73.570 9.0212
164.794910 73.630 8.6992
164.978015 73.681 8.5189
165.161121 73.765 8.5438
165.344226 73.908 8.5302
165.527332 74.091 8.1467
165.710437 74.258 7.2711
165.893542 74.364 6.0732
166.076648 74.405 4.8430
