* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 2:02:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FRX-trimmed
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 15.74707 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
243.896503 -0.010 132.1330
244.262714 -0.010 132.2925
244.628925 -0.010 132.4530
244.995136 -0.010 132.6144
245.361347 -0.010 132.7767
245.727558 -0.010 132.9397
246.093769 -0.010 133.1035
246.459980 -0.010 133.2681
246.826191 -0.010 133.4333
247.192402 -0.010 133.5991
247.558613 -0.010 133.7654
247.924824 -0.010 133.9324
248.291035 -0.010 134.0998
248.657246 -0.010 134.2676
249.023456 -0.010 134.4359
249.389667 -0.010 134.6045
249.755878 -0.010 134.7735
250.122089 -0.010 134.9427
250.488300 -0.010 135.1122
250.854511 -0.010 135.2820
251.220722 -0.010 135.4520
251.586933 -0.011 135.6221
251.953144 -0.011 135.7921
252.319355 -0.011 135.9620
252.685566 -0.011 136.1320
253.051777 -0.011 136.3022
253.417988 -0.011 136.4723
253.784199 -0.012 136.6419
254.150410 -0.012 136.8113
254.516621 -0.013 136.9805
254.882832 -0.014 137.1503
255.249043 -0.015 137.3201
255.615254 -0.016 137.4900
255.981465 -0.017 137.6600
256.347676 -0.019 137.8304
256.713887 -0.020 138.0017
257.080098 -0.022 138.1742
257.446309 -0.024 138.3483
257.812520 -0.027 138.5239
258.178731 -0.029 138.7010
258.544942 -0.032 138.8793
258.911153 -0.035 139.0597
259.277364 -0.037 139.2426
259.643575 -0.040 139.4281
260.009786 -0.043 139.6159
260.375996 -0.046 139.8048
260.742207 -0.048 139.9956
261.108418 -0.051 140.1884
261.474629 -0.053 140.3834
261.840840 -0.056 140.5802
262.207051 -0.058 140.7781
262.573262 -0.059 140.9771
262.939473 -0.061 141.1772
263.305684 -0.062 141.3783
263.671895 -0.064 141.5804
264.038106 -0.064 141.7831
264.404317 -0.065 141.9862
264.770528 -0.066 142.1896
