* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -15.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:28:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE RIGHT 4.180m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.4548 ms (-156 mm, -6.14 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: R 120.green.4
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
527.751680 74.252 177.9810
531.575987 74.114 175.6046
535.428005 73.950 173.4109
539.307937 73.763 171.4338
543.215985 73.560 169.7039
547.152352 73.348 168.2443
551.117243 73.138 167.0648
555.110866 72.938 166.1581
559.133428 72.758 165.4946
563.185140 72.607 165.0214
567.266211 72.491 164.6649
571.376856 72.413 164.3412
575.517288 72.368 163.9666
579.687724 72.351 163.4701
583.888380 72.353 162.8032
588.119476 72.364 161.9419
592.381232 72.373 160.8870
596.673871 72.371 159.6584
600.997615 72.353 158.2885
605.352692 72.313 156.8147
609.739327 72.249 155.2750
614.157750 72.160 153.7042
618.608190 72.045 152.1311
623.090880 71.906 150.5776
627.606053 71.742 149.0608
632.153945 71.553 147.5935
636.734793 71.339 146.1888
641.348836 71.099 144.8636
645.996314 70.831 143.6425
650.677470 70.534 142.5610
655.392547 70.208 141.6659
660.141792 69.853 141.0150
664.925451 69.477 140.6736
669.743775 69.088 140.7058
674.597014 68.699 141.1598
679.485423 68.328 142.0530
684.409254 67.997 143.3511
689.368766 67.723 144.9567
694.364216 67.518 146.7129
699.395865 67.384 148.4297
704.463976 67.311 149.9252
709.568812 67.277 151.0640
714.710640 67.258 151.7794
719.889728 67.224 152.0752
725.106346 67.151 152.0164
730.360766 67.020 151.7107
735.653261 66.812 151.2986
740.984108 66.519 150.9469
746.353584 66.134 150.8506
751.761970 65.657 151.2371
757.209547 65.100 152.3721
762.696599 64.486 154.5557
768.223413 63.866 158.0873
773.790277 63.319 163.1663
779.397480 62.949 169.7070
785.045315 62.856 177.1659
790.734077 63.079 -175.3888
796.464062 63.576 -168.8770
802.235569 64.248 -163.8174
808.048899 64.991 -160.2780
813.904354 65.734 -158.0575
819.802241 66.430 -156.8669
825.742866 67.059 -156.4281
831.726539 67.614 -156.5088
837.753572 68.095 -156.9265
843.824280 68.509 -157.5428
849.938979 68.863 -158.2555
856.097987 69.166 -158.9905
862.301626 69.427 -159.6979
868.550219 69.654 -160.3463
874.844092 69.857 -160.9209
881.183573 70.042 -161.4209
