* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from R and L speaker  1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L.0
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2838.275249 69.006 -67.7019
2858.842562 69.143 -68.1201
2879.558913 69.296 -68.7186
2900.425384 69.461 -69.5209
2921.443062 69.629 -70.5397
2942.613043 69.794 -71.7764
2963.936430 69.951 -73.2227
2985.414335 70.092 -74.8616
3007.047878 70.214 -76.6711
3028.838187 70.311 -78.6239
3050.786397 70.380 -80.6888
3072.893653 70.417 -82.8308
3095.161107 70.421 -85.0109
3117.589920 70.391 -87.1871
3140.181262 70.326 -89.3147
3162.936310 70.228 -91.3455
3185.856250 70.099 -93.2308
3208.942278 69.944 -94.9229
3232.195596 69.769 -96.3798
3255.617418 69.583 -97.5686
3279.208964 69.396 -98.4707
3302.971464 69.218 -99.0884
3326.906156 69.062 -99.4480
3351.014290 68.937 -99.5996
3375.297121 68.849 -99.6130
3399.755915 68.801 -99.5701
3424.391948 68.793 -99.5530
3449.206504 68.818 -99.6313
3474.200876 68.871 -99.8573
3499.376367 68.940 -100.2601
3524.734291 69.018 -100.8463
3550.275969 69.095 -101.6030
3576.002732 69.164 -102.5038
3601.915922 69.222 -103.5123
3628.016889 69.264 -104.5872
3654.306995 69.291 -105.6855
3680.787610 69.303 -106.7665
3707.460115 69.301 -107.7937
3734.325899 69.292 -108.7395
3761.386364 69.279 -109.5858
3788.642920 69.270 -110.3275
3816.096988 69.268 -110.9729
3843.750000 69.280 -111.5435
3871.603397 69.309 -112.0718
3899.658631 69.356 -112.5963
3927.917165 69.421 -113.1566
3956.380472 69.503 -113.7880
3985.050036 69.597 -114.5183
4013.927351 69.699 -115.3667
4043.013923 69.804 -116.3409
4072.311269 69.908 -117.4402
4101.820915 70.007 -118.6567
4131.544400 70.096 -119.9779
4161.483274 70.173 -121.3879
4191.639097 70.235 -122.8671
4222.013442 70.280 -124.3937
4252.607892 70.307 -125.9434
4283.424042 70.316 -127.4904
4314.463498 70.306 -129.0081
