* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 1:20:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
242.797832 70.751 -58.8881
243.164043 70.650 -59.0538
243.530254 70.548 -59.2115
243.896465 70.445 -59.3610
244.262675 70.341 -59.5020
244.628886 70.235 -59.6341
244.995097 70.128 -59.7570
245.361308 70.020 -59.8703
245.727519 69.911 -59.9736
246.093730 69.800 -60.0666
246.459941 69.688 -60.1487
246.826152 69.575 -60.2196
247.192363 69.460 -60.2788
247.558574 69.344 -60.3257
247.924785 69.227 -60.3600
248.290995 69.108 -60.3810
248.657206 68.988 -60.3881
249.023417 68.867 -60.3808
249.389628 68.744 -60.3585
249.755839 68.620 -60.3204
250.122050 68.495 -60.2661
250.488261 68.369 -60.1949
250.854472 68.241 -60.1059
251.220683 68.112 -59.9985
251.586894 67.982 -59.8718
251.953105 67.852 -59.7253
252.319315 67.720 -59.5580
252.685526 67.587 -59.3692
253.051737 67.453 -59.1580
253.417948 67.318 -58.9235
253.784159 67.183 -58.6649
254.150370 67.047 -58.3814
254.516581 66.911 -58.0721
254.882792 66.774 -57.7362
255.249003 66.637 -57.3726
255.615214 66.500 -56.9805
255.981425 66.364 -56.5591
256.347635 66.227 -56.1079
256.713846 66.091 -55.6260
257.080057 65.956 -55.1125
257.446268 65.822 -54.5665
257.812479 65.689 -53.9876
258.178690 65.557 -53.3754
258.544901 65.427 -52.7298
258.911112 65.300 -52.0505
259.277323 65.174 -51.3369
259.643534 65.052 -50.5888
260.009744 64.932 -49.8065
260.375955 64.816 -48.9907
260.742166 64.704 -48.1424
261.108377 64.595 -47.2621
261.474588 64.492 -46.3502
261.840799 64.393 -45.4076
262.207010 64.299 -44.4360
262.573221 64.211 -43.4377
262.939432 64.129 -42.4151
263.305643 64.053 -41.3701
263.671854 63.983 -40.3044
264.038064 63.920 -39.2200
264.404275 63.865 -38.1201
264.770486 63.816 -37.0084
265.136697 63.775 -35.8888
265.502908 63.741 -34.7639
265.869119 63.715 -33.6362
266.235330 63.696 -32.5084
266.601541 63.684 -31.3841
266.967752 63.680 -30.2676
267.333963 63.684 -29.1628
267.700174 63.694 -28.0722
268.066384 63.711 -26.9978
268.432595 63.735 -25.9418
268.798806 63.765 -24.9071
269.165017 63.801 -23.8971
269.531228 63.843 -22.9143
269.897439 63.890 -21.9603
270.263650 63.942 -21.0357
270.629861 63.999 -20.1414
270.996072 64.060 -19.2790
271.362283 64.124 -18.4501
271.728494 64.193 -17.6558
272.094704 64.264 -16.8963
272.460915 64.338 -16.1710
272.827126 64.414 -15.4796
273.193337 64.493 -14.8224
273.559548 64.573 -14.1998
273.925759 64.655 -13.6116
274.291970 64.737 -13.0571
274.658181 64.821 -12.5352
275.024392 64.904 -12.0447
275.390603 64.989 -11.5854
275.756814 65.073 -11.1567
276.123024 65.158 -10.7582
276.489235 65.242 -10.3885
276.855446 65.325 -10.0463
277.221657 65.408 -9.7306
277.587868 65.490 -9.4407
277.954079 65.571 -9.1759
278.320290 65.651 -8.9353
278.686501 65.730 -8.7177
279.052712 65.808 -8.5220
279.418923 65.885 -8.3472
279.785134 65.960 -8.1926
280.151344 66.033 -8.0574
280.517555 66.105 -7.9408
280.883766 66.176 -7.8419
281.249977 66.245 -7.7595
281.616188 66.312 -7.6930
281.982399 66.377 -7.6418
282.348610 66.441 -7.6051
282.714821 66.503 -7.5822
283.081032 66.563 -7.5723
283.447243 66.622 -7.5746
283.813453 66.678 -7.5886
284.179664 66.733 -7.6137
284.545875 66.786 -7.6493
284.912086 66.838 -7.6948
285.278297 66.887 -7.7496
285.644508 66.935 -7.8130
286.010719 66.980 -7.8846
286.376930 67.024 -7.9640
286.743141 67.067 -8.0507
287.109352 67.107 -8.1441
287.475563 67.146 -8.2438
287.841773 67.182 -8.3492
288.207984 67.217 -8.4601
288.574195 67.251 -8.5761
288.940406 67.282 -8.6967
289.306617 67.312 -8.8216
289.672828 67.340 -8.9502
290.039039 67.367 -9.0824
290.405250 67.392 -9.2177
290.771461 67.415 -9.3560
291.137672 67.436 -9.4968
291.503883 67.456 -9.6399
291.870093 67.474 -9.7848
292.236304 67.491 -9.9313
292.602515 67.506 -10.0792
292.968726 67.520 -10.2283
293.334937 67.531 -10.3781
293.701148 67.542 -10.5285
294.067359 67.551 -10.6792
294.433570 67.558 -10.8298
294.799781 67.564 -10.9803
295.165992 67.568 -11.1305
295.532203 67.571 -11.2799
295.898413 67.573 -11.4285
296.264624 67.573 -11.5759
296.630835 67.571 -11.7219
296.997046 67.568 -11.8664
297.363257 67.564 -12.0092
297.729468 67.559 -12.1499
298.095679 67.552 -12.2885
298.461890 67.543 -12.4245
298.828101 67.534 -12.5579
299.194312 67.523 -12.6885
299.560523 67.511 -12.8160
299.926733 67.497 -12.9403
300.292944 67.483 -13.0610
300.659155 67.467 -13.1779
301.025366 67.449 -13.2910
301.391577 67.431 -13.4001
301.757788 67.411 -13.5048
302.123999 67.390 -13.6049
302.490210 67.368 -13.7002
302.856421 67.345 -13.7905
303.222632 67.321 -13.8757
303.588843 67.295 -13.9556
303.955053 67.269 -14.0300
304.321264 67.241 -14.0984
304.687475 67.213 -14.1606
305.053686 67.183 -14.2165
305.419897 67.152 -14.2661
305.786108 67.121 -14.3092
306.152319 67.088 -14.3454
306.518530 67.054 -14.3743
306.884741 67.020 -14.3957
307.250952 66.984 -14.4095
307.617162 66.948 -14.4157
307.983373 66.911 -14.4141
308.349584 66.873 -14.4044
308.715795 66.835 -14.3862
309.082006 66.795 -14.3589
309.448217 66.755 -14.3226
309.814428 66.715 -14.2775
310.180639 66.673 -14.2234
310.546850 66.632 -14.1600
310.913061 66.589 -14.0868
311.279272 66.546 -14.0032
311.645482 66.502 -13.9092
312.011693 66.459 -13.8050
312.377904 66.415 -13.6907
312.744115 66.370 -13.5663
313.110326 66.325 -13.4309
313.476537 66.280 -13.2838
313.842748 66.235 -13.1250
314.208959 66.189 -12.9547
314.575170 66.144 -12.7736
314.941381 66.099 -12.5815
315.307592 66.053 -12.3777
315.673802 66.008 -12.1614
316.040013 65.963 -11.9321
316.406224 65.918 -11.6904
316.772435 65.874 -11.4370
317.138646 65.830 -11.1724
317.504857 65.787 -10.8961
317.871068 65.743 -10.6069
318.237279 65.701 -10.3043
318.603490 65.659 -9.9885
318.969701 65.619 -9.6608
319.335912 65.579 -9.3219
319.702122 65.540 -8.9720
320.068333 65.502 -8.6101
320.434544 65.465 -8.2354
320.800755 65.429 -7.8476
321.166966 65.395 -7.4481
