* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.4 dBFS, measurement signal peak level -11.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:07:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0265 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L+R 120.green
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1142.753712 75.520 30.8378
1151.034577 75.757 30.6091
1159.375448 76.004 30.1288
1167.776760 76.255 29.3827
1176.238952 76.502 28.3673
1184.762464 76.738 27.0920
1193.347741 76.956 25.5773
1201.995231 77.151 23.8510
1210.705384 77.317 21.9470
1219.478654 77.453 19.9022
1228.315499 77.556 17.7535
1237.216380 77.627 15.5344
1246.181760 77.664 13.2762
1255.212106 77.670 11.0056
1264.307891 77.646 8.7449
1273.469587 77.592 6.5123
1282.697672 77.510 4.3226
1291.992628 77.402 2.1877
1301.354940 77.267 0.1191
1310.785094 77.107 -1.8739
1320.283583 76.922 -3.7802
1329.850902 76.713 -5.5864
1339.487550 76.479 -7.2777
1349.194029 76.220 -8.8365
1358.970845 75.936 -10.2415
1368.818508 75.629 -11.4673
1378.737531 75.297 -12.4833
1388.728432 74.944 -13.2539
1398.791730 74.571 -13.7399
1408.927952 74.183 -13.8959
1419.137625 73.785 -13.6737
1429.421281 73.386 -13.0248
1439.779457 72.998 -11.9059
1450.212692 72.636 -10.2904
1460.721531 72.318 -8.1790
1471.306521 72.066 -5.6146
1481.968215 71.898 -2.6917
1492.707168 71.829 0.4458
1503.523939 71.866 3.6215
1514.419093 72.004 6.6552
1525.393198 72.233 9.3944
1536.446826 72.535 11.7319
1547.580553 72.891 13.6102
1558.794960 73.285 15.0118
1570.090631 73.701 15.9470
1581.468155 74.126 16.4413
1592.928125 74.553 16.5260
1604.471139 74.973 16.2338
1616.097798 75.381 15.5951
1627.808709 75.774 14.6384
1639.604482 76.147 13.3907
1651.485732 76.496 11.8767
1663.453078 76.820 10.1200
1675.507145 77.115 8.1444
1687.648560 77.380 5.9729
1699.877958 77.611 3.6295
1712.195974 77.808 1.1379
1724.603252 77.969 -1.4766
1737.100438 78.091 -4.1882
1749.688184 78.175 -6.9708
1762.367146 78.219 -9.7980
1775.137984 78.224 -12.6425
1788.001366 78.188 -15.4774
1800.957961 78.113 -18.2753
1814.008445 77.998 -21.0087
1827.153498 77.845 -23.6506
1840.393805 77.654 -26.1735
1853.730057 77.426 -28.5479
1867.162949 77.163 -30.7433
1880.693182 76.867 -32.7256
1894.321460 76.539 -34.4575
1908.048494 76.184 -35.8976
1921.875000 75.807 -37.0024
1935.801698 75.415 -37.7278
1949.829316 75.017 -38.0331
1963.958583 74.624 -37.8875
1978.190236 74.253 -37.2795
1992.525018 73.918 -36.2257
2006.963676 73.638 -34.7778
2021.506962 73.428 -33.0276
2036.155634 73.296 -31.1001
