* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:52:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of L+R 120.green
* Measurement: L+R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
339.843724	75.532	-3.6501
340.209934	75.741	-10.2997
340.576145	75.842	-16.3676
340.942356	75.946	-21.8339
341.308567	76.015	-27.4895
341.674778	76.026	-32.8517
342.040989	76.073	-37.8815
342.407200	76.073	-42.6998
342.773411	76.056	-46.2526
343.139622	76.246	-49.4557
343.505833	76.453	-53.9630
343.872044	76.484	-58.2900
344.238254	76.576	-61.6064
344.604465	76.772	-65.5160
344.970676	76.866	-70.1133
345.336887	76.857	-74.6628
345.703098	76.751	-79.2534
346.069309	76.504	-83.4832
346.435520	76.179	-87.0127
346.801731	75.803	-89.9756
347.167942	75.401	-91.9861
347.534153	75.069	-93.1611
347.900364	74.750	-93.9736
348.266574	74.399	-93.9788
348.632785	74.120	-93.0610
348.998996	73.987	-91.7205
349.365207	74.013	-90.4700
349.731418	74.099	-89.6377
350.097629	74.138	-88.6807
350.463840	74.174	-87.2043
350.830051	74.271	-85.4792
351.196262	74.496	-83.8486
351.562473	74.859	-82.7681
351.928684	75.312	-82.1094
352.294894	75.866	-81.8359
352.661105	76.440	-82.4419
353.027316	76.926	-83.6230
353.393527	77.352	-84.9932
353.759738	77.749	-86.6558
354.125949	78.122	-88.5444
354.492160	78.469	-90.7500
354.858371	78.737	-93.1140
355.224582	78.956	-95.2134
355.590793	79.180	-97.4111
355.957004	79.348	-99.8008
356.323214	79.493	-101.9131
356.689425	79.660	-104.0781
357.055636	79.761	-106.3027
357.421847	79.810	-108.0176
357.788058	79.868	-109.5886
358.154269	79.887	-111.1450
358.520480	79.921	-112.2720
358.886691	80.030	-113.3472
359.252902	80.152	-114.4326
359.619113	80.307	-115.3359
359.985323	80.488	-116.5229
360.351534	80.640	-117.8770
360.717745	80.827	-119.2341
361.083956	81.039	-121.0327
361.450167	81.199	-122.9736
361.816378	81.349	-124.7664
362.182589	81.496	-126.8042
362.548800	81.609	-128.9722
362.915011	81.740	-131.1680
363.281222	81.878	-133.7354
363.647433	81.955	-136.4370
364.013643	81.997	-138.9170
364.379854	82.034	-141.4097
364.746065	82.031	-144.0918
365.112276	81.958	-146.7390
365.478487	81.837	-149.1343
365.844698	81.695	-151.4067
366.210909	81.513	-153.5737
366.577120	81.318	-155.3086
366.943331	81.161	-156.7888
367.309542	80.986	-158.1792
367.675753	80.804	-159.0132
368.041963	80.718	-159.7280
368.408174	80.655	-160.8823
368.774385	80.592	-161.8018
369.140596	80.617	-162.7031
369.506807	80.626	-164.2358
369.873018	80.548	-165.7866
370.239229	80.493	-167.3237
370.605440	80.450	-169.3162
370.971651	80.377	-171.3901
371.337862	80.277	-173.4741
371.704073	80.083	-175.5757
372.070283	79.814	-177.4312
372.436494	79.515	-179.4136
372.802705	79.142	178.6267
373.168916	78.758	177.3108
373.535127	78.395	176.2261
373.901338	77.933	175.3950
374.267549	77.392	175.4170
374.633760	76.837	176.2319
374.999971	76.314	178.2017
375.366182	75.969	-178.9033
375.732393	75.739	-175.9434
376.098603	75.586	-172.3457
376.464814	75.669	-168.5820
376.831025	75.910	-165.7427
377.197236	76.229	-163.5051
377.563447	76.623	-162.0305
377.929658	77.008	-161.3989
378.295869	77.380	-161.3887
378.662080	77.727	-162.1289
379.028291	78.019	-163.1897
379.394502	78.304	-164.3438
379.760713	78.563	-165.9104
380.126923	78.742	-167.7974
380.493134	78.841	-169.8865
380.859345	78.853	-171.9473
381.225556	78.822	-173.6165
381.591767	78.788	-175.1667
381.957978	78.693	-176.6260
382.324189	78.562	-177.5010
382.690400	78.475	-177.8772
383.056611	78.438	-178.0540
383.422822	78.432	-178.1992
383.789032	78.428	-178.2720
384.155243	78.495	-178.0933
384.521454	78.695	-178.2769
384.887665	78.931	-179.0847
385.253876	79.168	179.9448
385.620087	79.404	178.4053
385.986298	79.539	176.2324
386.352509	79.631	174.0356
386.718720	79.787	171.3843
387.084931	79.904	168.0735
387.451142	79.906	164.9204
387.817352	79.830	162.1726
388.183563	79.710	159.5654
388.549774	79.602	156.7085
388.915985	79.475	153.2156
389.282196	79.250	149.7095
389.648407	78.987	146.8584
390.014618	78.732	144.2275
390.380829	78.450	141.4978
390.747040	78.153	138.5547
391.113251	77.790	135.3162
391.479462	77.336	132.4707
391.845672	76.906	129.9805
392.211883	76.470	126.8901
392.578094	75.933	123.5537
392.944305	75.380	120.4224
393.310516	74.795	116.9683
393.676727	74.068	113.4370
394.042938	73.263	109.8364
394.409149	72.362	105.2156
394.775360	71.262	99.9775
395.141571	70.055	94.6814
395.507782	68.702	88.0374
395.873992	66.906	79.2573
396.240203	64.614	67.9438
396.606414	62.050	50.9976
396.972625	59.760	23.6118
397.338836	59.372	-12.4844
397.705047	61.372	-42.6792
398.071258	63.909	-61.5442
398.437469	66.044	-72.7852
398.803680	67.783	-80.0222
399.169891	69.232	-85.7349
399.536102	70.486	-90.7466
399.902312	71.626	-95.4622
400.268523	72.617	-99.8928
400.634734	73.486	-103.6404
401.000945	74.310	-107.3372
401.367156	75.011	-111.6062
401.733367	75.547	-115.8865
402.099578	75.987	-119.8201
402.465789	76.350	-123.3889
402.832000	76.665	-126.5520
403.198211	76.921	-129.7356
403.564422	77.043	-132.7153
403.930632	77.119	-134.9478
404.296843	77.218	-137.2275
404.663054	77.191	-139.5593
405.029265	77.100	-140.7178
405.395476	77.118	-141.3076
405.761687	77.114	-142.1487
406.127898	77.030	-142.3704
406.494109	76.993	-141.9329
406.860320	77.001	-141.4038
407.226531	77.028	-140.6406
407.592741	77.086	-139.4851
407.958952	77.213	-137.7576
408.325163	77.483	-135.9192
408.691374	77.825	-134.5344
409.057585	78.207	-133.1416
409.423796	78.713	-131.8594
409.790007	79.295	-131.2832
410.156218	79.878	-131.2234
410.522429	80.482	-131.5603
410.888640	81.104	-132.5442
411.254851	81.704	-134.1758
411.621061	82.276	-136.1804
411.987272	82.841	-138.5798
412.353483	83.354	-141.5493
412.719694	83.769	-144.6428
413.085905	84.163	-147.6565
413.452116	84.537	-151.1724
413.818327	84.800	-154.9895
414.184538	85.009	-158.4951
414.550749	85.232	-162.0291
414.916960	85.415	-165.7581
415.283171	85.551	-169.4399
415.649381	85.636	-173.2861
416.015592	85.640	-177.1448
416.381803	85.630	179.1057
416.748014	85.601	174.9204
417.114225	85.428	170.7651
417.480436	85.174	167.5693
417.846647	84.939	164.7703
418.212858	84.636	161.8518
418.579069	84.255	159.4058
418.945280	83.900	157.5566
419.311491	83.584	156.0327
419.677701	83.271	154.8682
420.043912	82.948	154.1086
420.410123	82.637	153.6775
420.776334	82.356	153.3101
421.142545	82.096	153.1191
421.508756	81.904	153.2839
421.874967	81.753	153.4238
422.241178	81.563	153.8726
422.607389	81.435	154.8152
422.973600	81.393	155.3120
423.339811	81.333	155.6609
423.706021	81.355	156.4509
424.072232	81.478	156.9324
424.438443	81.574	157.1113
424.804654	81.664	157.4622
425.170865	81.810	157.6936
425.537076	82.014	157.5266
425.903287	82.246	156.9229
426.269498	82.475	156.1531
426.635709	82.725	155.3030
427.001920	82.977	153.9893
427.368131	83.191	152.3171
427.734341	83.407	150.3782
428.100552	83.611	147.9644
428.466763	83.765	145.4866
428.832974	83.925	143.0527
429.199185	84.063	140.1367
429.565396	84.099	136.8972
429.931607	84.076	133.6606
430.297818	84.026	130.2646
430.664029	83.927	126.7778
431.030240	83.783	123.3879
431.396450	83.590	120.0322
431.762661	83.328	116.6777
432.128872	82.986	113.4448
432.495083	82.583	110.5598
432.861294	82.155	108.0347
433.227505	81.678	105.7900
433.593716	81.146	104.0649
433.959927	80.600	102.8271
434.326138	80.035	102.1035
434.692349	79.529	102.3254
435.058560	79.172	102.8022
435.424770	78.818	103.1289
435.790981	78.483	104.0901
436.157192	78.290	104.7485
436.523403	78.071	104.4268
436.889614	77.809	104.3706
437.255825	77.654	104.3318
437.622036	77.483	103.7224
437.988247	77.232	103.3818
438.354458	77.004	103.3137
438.720669	76.808	103.0488
439.086880	76.629	102.4246
439.453090	76.392	101.4243
439.819301	76.073	100.8362
440.185512	75.801	100.4841
440.551723	75.496	99.3940
440.917934	75.032	98.4333
441.284145	74.554	98.2192
441.650356	74.069	97.9592
442.016567	73.460	98.1460
442.382778	72.843	99.5288
442.748989	72.329	101.5796
443.115200	71.903	104.0322
443.481410	71.564	106.7341
443.847621	71.242	109.2944
444.213832	70.852	111.8889
444.580043	70.440	114.9976
444.946254	70.146	118.5442
445.312465	70.008	121.9814
445.678676	69.941	125.5479
446.044887	69.933	129.6995
446.411098	69.976	134.3716
446.777309	70.139	139.4973
447.143520	70.557	143.9045
447.509730	71.113	146.3159
447.875941	71.631	147.5000
448.242152	72.142	148.5840
448.608363	72.708	149.3545
448.974574	73.259	149.2332
449.340785	73.735	148.3723
449.706996	74.195	146.9194
450.073207	74.654	144.6624
450.439418	75.059	141.8401
450.805629	75.412	138.7056
451.171840	75.688	134.8726
451.538050	75.797	130.1267
451.904261	75.692	124.8406
452.270472	75.415	119.4778
452.636683	75.031	114.1428
453.002894	74.527	108.6897
453.369105	73.849	103.3020
453.735316	72.979	98.0364
454.101527	71.797	92.6299
454.467738	70.127	88.2527
454.833949	68.115	86.3042
455.200159	65.788	85.3235
455.566370	62.522	86.7888
455.932581	58.270	98.9412
456.298792	53.873	133.6069
456.665003	56.150	-169.6638
457.031214	61.159	-154.6582
457.397425	64.011	-150.7087
457.763636	66.220	-148.0706
458.129847	67.951	-148.7654
458.496058	69.177	-150.1257
458.862269	70.318	-152.0325
459.228479	71.186	-155.2327
459.594690	71.733	-156.7900
459.960901	72.358	-156.9199
460.327112	72.893	-157.7783
460.693323	73.214	-157.9795
461.059534	73.627	-157.5537
461.425745	74.113	-157.7388
461.791956	74.619	-157.7429
462.158167	75.216	-157.6187
462.524378	75.827	-157.6184
462.890589	76.475	-157.8149
463.256799	77.112	-158.9744
463.623010	77.651	-160.5361
463.989221	78.221	-162.0696
464.355432	78.822	-164.4038
464.721643	79.320	-167.2629
465.087854	79.766	-170.1077
465.454065	80.191	-173.3340
465.820276	80.541	-176.8740
466.186487	80.827	179.6245
466.552698	81.054	176.0049
466.918909	81.165	172.3032
467.285119	81.172	168.9456
467.651330	81.164	166.0066
468.017541	81.165	163.0625
468.383752	81.103	160.1614
468.749963	80.984	157.7544
469.116174	80.854	155.4377
469.482385	80.624	152.9202
469.848596	80.291	151.1262
470.214807	80.035	150.3215
470.581018	79.891	149.7390
470.947229	79.772	149.3118
471.313439	79.657	149.2827
471.679650	79.580	149.6108
472.045861	79.581	149.8982
472.412072	79.621	149.7224
472.778283	79.659	149.3628
473.144494	79.711	148.9109
473.510705	79.733	148.5420
473.876916	79.806	148.8030
474.243127	80.034	148.7444
474.609338	80.245	147.7766
474.975549	80.415	146.9326
475.341759	80.677	145.7959
475.707970	80.922	143.5515
476.074181	81.069	140.9045
476.440392	81.188	138.0725
476.806603	81.251	134.8801
477.172814	81.234	131.7246
477.539025	81.185	128.5701
477.905236	81.075	125.0923
478.271447	80.858	121.3384
478.637658	80.518	117.6345
479.003868	80.105	114.2715
479.370079	79.652	110.8130
479.736290	79.021	107.2451
480.102501	78.200	104.7488
480.468712	77.336	103.1987
480.834923	76.311	101.9763
481.201134	75.070	102.8030
481.567345	73.931	106.3030
481.933556	72.945	111.5439
482.299767	72.199	119.6040
482.665978	72.041	129.0645
483.032188	72.353	137.3823
483.398399	72.977	143.4656
483.764610	73.656	146.5415
484.130821	74.222	147.8667
484.497032	74.751	148.1084
484.863243	75.188	147.3379
485.229454	75.487	146.1233
485.595665	75.621	144.6211
485.961876	75.563	143.4133
486.328087	75.458	142.6980
486.694298	75.309	141.7544
487.060508	75.031	141.4932
487.426719	74.812	142.6560
487.792930	74.672	144.0720
488.159141	74.446	146.1687
488.525352	74.287	149.6067
488.891563	74.307	153.1208
489.257774	74.429	156.1975
489.623985	74.656	158.8220
489.990196	74.946	160.9270
490.356407	75.286	162.7346
490.722618	75.656	164.0205
491.088828	75.986	164.8323
491.455039	76.289	165.5066
491.821250	76.611	165.9280
492.187461	76.936	165.8936
492.553672	77.212	165.5405
492.919883	77.436	165.2412
493.286094	77.641	164.9507
493.652305	77.789	164.4609
494.018516	77.847	164.3145
494.384727	77.918	164.8489
494.750938	78.051	165.5837
495.117148	78.200	166.4524
495.483359	78.393	167.6472
495.849570	78.665	168.8984
496.215781	79.009	169.9014
496.581992	79.407	170.3979
496.948203	79.812	170.2700
497.314414	80.198	169.8289
497.680625	80.606	169.2510
498.046836	81.036	168.2126
498.413047	81.408	166.6326
498.779258	81.681	164.8711
499.145468	81.879	163.1624
499.511679	82.044	161.6489
499.877890	82.242	160.2463
500.244101	82.462	158.5803
500.610312	82.634	156.8909
500.976523	82.804	155.4495
501.342734	82.976	153.7288
501.708945	83.071	151.8120
502.075156	83.132	150.1187
502.441367	83.189	148.2151
502.807577	83.162	146.2324
503.173788	83.116	144.6355
503.539999	83.086	142.9067
503.906210	82.971	141.2249
504.272421	82.816	140.3853
504.638632	82.703	140.0344
505.004843	82.587	139.8447
505.371054	82.483	139.9565
505.737265	82.427	140.1882
506.103476	82.419	140.5696
506.469687	82.476	141.0161
506.835897	82.557	141.4377
507.202108	82.677	141.9307
507.568319	82.845	142.0762
507.934530	83.005	141.9619
508.300741	83.205	141.9504
508.666952	83.458	141.5955
509.033163	83.675	140.9775
509.399374	83.898	140.3799
509.765585	84.147	139.3784
510.131796	84.376	138.0129
510.498007	84.600	136.4607
510.864217	84.787	134.6440
511.230428	84.918	132.8538
511.596639	85.033	131.0735
511.962850	85.117	129.1621
512.329061	85.176	127.4119
512.695272	85.243	125.6570
513.061483	85.266	123.7649
513.427694	85.250	122.1152
513.793905	85.263	120.5247
514.160116	85.273	118.8206
514.526327	85.282	117.3010
514.892537	85.315	115.7434
515.258748	85.318	113.9604
515.624959	85.299	112.1389
515.991170	85.291	110.0540
516.357381	85.246	107.6531
516.723592	85.136	105.4158
517.089803	84.996	103.5017
517.456014	84.837	101.6511
517.822225	84.635	99.7405
518.188436	84.394	97.9697
518.554647	84.151	96.5110
518.920857	83.917	95.2253
519.287068	83.657	94.0466
519.653279	83.356	93.1038
520.019490	83.041	92.4282
520.385701	82.741	91.9529
520.751912	82.451	91.5476
521.118123	82.127	91.3677
521.484334	81.792	91.7473
521.850545	81.489	92.3918
522.216756	81.172	93.1531
522.582967	80.873	94.5647
522.949177	80.700	96.3467
523.315388	80.602	97.8589
523.681599	80.509	99.4556
524.047810	80.484	101.3450
524.414021	80.562	103.0264
524.780232	80.690	104.2468
525.146443	80.837	105.1843
525.512654	81.023	105.9006
525.878865	81.243	106.1692
526.245076	81.444	105.9172
526.611286	81.591	105.4001
526.977497	81.692	104.9231
527.343708	81.792	104.5522
527.709919	81.915	103.9458
528.076130	82.004	102.9192
528.442341	82.027	101.8408
528.808552	82.028	100.9021
529.174763	82.016	99.9746
529.540974	81.982	99.1331
529.907185	81.949	98.3484
530.273396	81.891	97.4895
530.639606	81.790	96.7480
531.005817	81.672	96.1890
531.372028	81.528	95.8005
531.738239	81.371	95.9849
532.104450	81.288	96.7061
532.470661	81.273	97.3013
532.836872	81.246	97.7227
533.203083	81.224	98.2390
533.569294	81.253	98.6838
533.935505	81.331	98.9358
534.301716	81.445	98.9810
534.667926	81.563	98.7686
535.034137	81.656	98.3904
535.400348	81.729	97.8582
535.766559	81.779	97.1782
536.132770	81.822	96.4399
536.498981	81.855	95.5525
536.865192	81.845	94.5605
537.231403	81.811	93.5813
537.597614	81.765	92.3982
537.963825	81.667	91.0769
538.330036	81.511	90.0522
538.696246	81.326	89.4465
539.062457	81.115	89.2258
539.428668	80.903	89.3025
539.794879	80.700	89.4983
540.161090	80.496	89.8772
540.527301	80.292	90.5471
540.893512	80.078	91.6912
541.259723	79.918	93.4927
541.625934	79.887	95.4543
541.992145	79.945	97.0706
542.358356	80.035	98.4744
542.724566	80.141	99.8242
543.090777	80.261	101.0229
543.456988	80.380	101.8103
543.823199	80.462	102.3545
544.189410	80.552	103.1343
544.555621	80.700	103.9692
544.921832	80.844	104.6851
545.288043	80.969	105.5747
545.654254	81.133	106.4771
546.020465	81.326	107.1694
546.386676	81.541	107.9385
546.752886	81.802	108.8916
547.119097	82.094	109.6816
547.485308	82.357	110.2437
547.851519	82.629	110.9348
548.217730	83.011	111.4395
548.583941	83.448	111.3340
548.950152	83.886	111.0842
549.316363	84.363	110.5649
549.682574	84.814	109.3396
550.048785	85.224	107.8193
550.414995	85.670	105.8745
550.781206	86.079	103.2700
551.147417	86.413	100.6501
551.513628	86.731	97.9368
551.879839	86.976	94.7900
552.246050	87.139	91.7119
552.612261	87.297	88.5764
552.978472	87.374	85.1846
553.344683	87.359	82.3025
553.710894	87.374	79.7673
554.077105	87.379	76.8477
554.443315	87.310	73.9980
554.809526	87.237	71.4600
555.175737	87.153	68.9431
555.541948	87.033	66.6565
555.908159	86.911	64.5569
556.274370	86.770	62.5166
556.640581	86.632	60.7222
557.006792	86.528	58.8716
557.373003	86.403	56.8706
557.739214	86.269	55.1001
558.105425	86.164	53.4500
558.471635	86.054	51.8232
558.837846	85.936	50.3074
559.204057	85.807	48.7031
559.570268	85.649	47.0532
559.936479	85.496	45.4949
560.302690	85.358	43.9702
560.668901	85.220	42.5801
561.035112	85.089	41.2361
561.401323	84.935	39.7908
561.767534	84.774	38.4429
562.133745	84.668	37.0723
562.499955	84.584	35.3840
562.866166	84.451	33.6423
563.232377	84.283	32.1035
563.598588	84.109	30.4990
563.964799	83.908	28.6672
564.331010	83.681	26.9395
564.697221	83.472	25.4805
565.063432	83.277	24.0676
565.429643	83.066	22.6636
565.795854	82.853	21.2295
566.162065	82.629	19.6416
566.528275	82.377	18.1804
566.894486	82.131	16.9810
567.260697	81.894	15.7646
567.626908	81.670	14.3694
567.993119	81.464	12.5352
568.359330	81.210	10.3455
568.725541	80.891	8.5396
569.091752	80.575	7.1980
569.457963	80.258	5.7319
569.824174	79.907	3.9766
570.190385	79.517	2.0266
570.556595	79.064	0.3499
570.922806	78.604	-0.5186
571.289017	78.189	-1.1685
571.655228	77.724	-2.1250
572.021439	77.226	-2.7283
572.387650	76.875	-3.1360
572.753861	76.616	-4.2732
573.120072	76.270	-5.5864
573.486283	75.885	-6.5786
573.852494	75.493	-8.1260
574.218704	75.029	-10.2781
574.584915	74.579	-12.6890
574.951126	74.108	-15.8396
575.317337	73.447	-18.9995
575.683548	72.719	-21.6345
576.049759	71.963	-25.5742
576.415970	70.916	-31.1104
576.782181	69.573	-36.6743
577.148392	67.988	-42.3342
577.514603	65.923	-47.9924
577.880814	63.284	-52.9504
578.247024	59.865	-59.4597
578.613235	54.626	-71.1968
578.979446	45.657	-110.1003
579.345657	48.216	156.0356
579.711868	53.571	136.9487
580.078079	56.421	133.9595
580.444290	58.610	132.7075
580.810501	59.965	131.9604
581.176712	61.192	135.8884
581.542923	62.707	139.4844
581.909134	63.839	144.1350
582.275344	65.406	151.1736
582.641555	67.165	153.2307
583.007766	68.350	153.8762
583.373977	69.654	155.4758
583.740188	71.078	154.3474
584.106399	72.267	152.1731
584.472610	73.445	149.6355
584.838821	74.427	145.8188
585.205032	75.149	142.7520
585.571243	75.912	140.0925
585.937454	76.569	136.3945
586.303664	77.053	133.0247
586.669875	77.566	129.7830
587.036086	77.996	126.0374
587.402297	78.355	122.8198
587.768508	78.743	119.2598
588.134719	78.932	115.1396
588.500930	78.974	112.1404
588.867141	79.098	109.4431
589.233352	79.135	106.2876
589.599563	79.090	103.8713
589.965774	79.089	101.6160
590.331984	78.996	99.4741
590.698195	78.930	98.3418
591.064406	78.961	96.8225
591.430617	78.846	95.1333
591.796828	78.739	94.6038
592.163039	78.776	93.5920
592.529250	78.680	91.8625
592.895461	78.480	91.0330
593.261672	78.319	90.7427
593.627883	78.134	90.6169
593.994094	77.949	90.9414
594.360304	77.802	91.6047
594.726515	77.748	92.8459
595.092726	77.847	94.2720
595.458937	78.020	95.6130
595.825148	78.278	96.9451
596.191359	78.600	97.3298
596.557570	78.841	96.8237
596.923781	79.043	96.1909
597.289992	79.257	95.2271
597.656203	79.414	94.1089
598.022413	79.541	93.2783
598.388624	79.681	92.3970
598.754835	79.788	91.1816
599.121046	79.823	89.8350
599.487257	79.804	88.7097
599.853468	79.778	87.6877
600.219679	79.703	86.4082
600.585890	79.537	85.3625
600.952101	79.376	84.8577
601.318312	79.219	84.4514
601.684523	78.983	84.6558
602.050733	78.757	85.9138
602.416944	78.570	87.6436
602.783155	78.402	90.1692
603.149366	78.429	93.5417
603.515577	78.690	96.6411
603.881788	79.091	99.3750
604.247999	79.640	101.6104
604.614210	80.244	102.8501
604.980421	80.840	103.3796
605.346632	81.460	103.0474
605.712843	82.036	101.6487
606.079053	82.533	99.7793
606.445264	82.993	97.5618
606.811475	83.357	94.9490
607.177686	83.616	92.5334
607.543897	83.871	90.1865
607.910108	84.087	87.3306
608.276319	84.204	84.4678
608.642530	84.307	81.9709
609.008741	84.397	79.4709
609.374952	84.418	77.1604
609.741163	84.413	75.2039
610.107373	84.387	73.2720
610.473584	84.325	71.5349
610.839795	84.275	70.1050
611.206006	84.225	68.8069
611.572217	84.167	67.8853
611.938428	84.151	67.2517
612.304639	84.170	66.5950
612.670850	84.231	66.0234
613.037061	84.359	65.3198
613.403272	84.506	64.3481
613.769483	84.670	63.2839
614.135693	84.868	61.8196
614.501904	85.050	59.8354
614.868115	85.215	57.5417
615.234326	85.348	54.8882
615.600537	85.395	52.1194
615.966748	85.382	49.5264
616.332959	85.334	46.8721
616.699170	85.223	44.1538
617.065381	85.067	41.6584
617.431592	84.888	39.4138
617.797803	84.676	37.4932
618.164013	84.452	35.9832
618.530224	84.243	34.7534
618.896435	84.056	33.6931
619.262646	83.893	32.7659
619.628857	83.749	32.0273
619.995068	83.640	31.3655
620.361279	83.543	30.4805
620.727490	83.421	29.5334
621.093701	83.319	28.7273
621.459912	83.251	27.8396
621.826122	83.184	26.9155
622.192333	83.129	26.0251
622.558544	83.079	24.9309
622.924755	83.013	23.7434
623.290966	82.968	22.5667
623.657177	82.939	21.1221
624.023388	82.865	19.5073
624.389599	82.759	18.0515
624.755810	82.665	16.5808
625.122021	82.562	14.8665
625.488232	82.425	13.1790
625.854442	82.293	11.6851
626.220653	82.177	10.0449
626.586864	82.014	8.0789
626.953075	81.763	6.1035
627.319286	81.459	4.5327
627.685497	81.181	3.4243
628.051708	80.950	2.3232
628.417919	80.700	1.0618
628.784130	80.431	-0.0205
