* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:24:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE LEFT 4.186m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.0 ppm
* Measurement: L 120.green.3
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2838.275249 69.710 -61.3062
2858.842562 69.756 -62.1473
2879.558913 69.804 -63.0436
2900.425384 69.853 -63.9994
2921.443062 69.901 -65.0167
2942.613043 69.945 -66.0951
2963.936430 69.985 -67.2308
2985.414335 70.019 -68.4170
3007.047878 70.044 -69.6448
3028.838187 70.061 -70.9037
3050.786397 70.067 -72.1812
3072.893653 70.063 -73.4636
3095.161107 70.049 -74.7368
3117.589920 70.025 -75.9872
3140.181262 69.992 -77.2017
3162.936310 69.951 -78.3684
3185.856250 69.904 -79.4774
3208.942278 69.852 -80.5210
3232.195596 69.798 -81.4955
3255.617418 69.744 -82.3994
3279.208964 69.692 -83.2347
3302.971464 69.645 -84.0063
3326.906156 69.603 -84.7230
3351.014290 69.569 -85.3950
3375.297121 69.543 -86.0337
3399.755915 69.526 -86.6521
3424.391948 69.517 -87.2625
3449.206504 69.516 -87.8754
3474.200876 69.523 -88.5005
3499.376367 69.536 -89.1459
3524.734291 69.555 -89.8165
3550.275969 69.578 -90.5148
3576.002732 69.603 -91.2413
3601.915922 69.631 -91.9946
3628.016889 69.659 -92.7716
3654.306995 69.688 -93.5681
3680.787610 69.716 -94.3790
3707.460115 69.744 -95.1997
3734.325899 69.773 -96.0259
3761.386364 69.801 -96.8542
3788.642920 69.831 -97.6829
3816.096988 69.861 -98.5111
3843.750000 69.894 -99.3407
3871.603397 69.929 -100.1757
3899.658631 69.966 -101.0204
3927.917165 70.006 -101.8807
3956.380472 70.048 -102.7620
3985.050036 70.092 -103.6699
4013.927351 70.136 -104.6093
4043.013923 70.181 -105.5824
4072.311269 70.223 -106.5895
4101.820915 70.262 -107.6282
4131.544400 70.297 -108.6940
4161.483274 70.327 -109.7806
4191.639097 70.350 -110.8798
4222.013442 70.367 -111.9813
4252.607892 70.378 -113.0750
4283.424042 70.383 -114.1514
4314.463498 70.382 -115.2026
4345.727879 70.378 -116.2224
4377.218815 70.370 -117.2075
