* Measurement data measured by REW V5.40 beta 135
* Source: Vector average
* Format: Vector average
* Dated: Sep 14, 2026, 4:22:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.0, R.0
* Measurement: Vector average
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
313.842749 67.870 -158.3616
314.208960 67.452 -158.7788
314.575171 67.121 -157.0085
314.941382 67.028 -154.1797
315.307593 67.142 -150.2664
315.673804 67.539 -146.4398
316.040015 68.009 -143.8895
316.406225 68.561 -142.0768
316.772436 69.274 -141.8662
317.138647 69.995 -142.9324
317.504858 70.748 -144.5859
317.871069 71.428 -147.6089
318.237280 71.844 -151.5092
318.603491 72.097 -155.3926
318.969702 72.319 -159.3013
319.335913 72.545 -163.0126
319.702124 72.789 -166.6360
320.068335 72.942 -170.5725
320.434545 72.954 -174.4912
320.800756 72.917 -178.3033
321.166967 72.875 177.8212
321.533178 72.814 174.1084
321.899389 72.718 170.6040
322.265600 72.562 167.1964
322.631811 72.371 163.7664
322.998022 72.177 160.3807
323.364233 72.042 157.2400
323.730444 71.940 153.8618
324.096655 71.702 150.2786
324.462865 71.354 147.1914
324.829076 71.036 143.9690
325.195287 70.680 140.2720
325.561498 70.278 136.9863
325.927709 69.852 134.0193
326.293920 69.292 131.3428
326.660131 68.625 129.2583
327.026342 67.871 127.6821
327.392553 67.115 127.7992
327.758764 66.650 129.0162
328.124975 66.260 129.7100
328.491185 65.866 131.6722
328.857396 65.830 133.7439
329.223607 65.911 134.2258
329.589818 66.089 134.8687
329.956029 66.461 134.3395
330.322240 66.647 132.5869
330.688451 66.740 131.3120
331.054662 66.926 129.1862
331.420873 67.109 126.1776
331.787084 67.407 122.8170
332.153295 67.699 118.5481
332.519505 67.859 114.7351
332.885716 68.102 110.9026
333.251927 68.280 105.2487
333.618138 68.267 99.1466
333.984349 68.296 93.2042
334.350560 68.304 86.8312
334.716771 68.227 81.2384
335.082982 68.270 75.9872
335.449193 68.331 69.6514
335.815404 68.321 63.0806
336.181614 68.352 56.5634
336.547825 68.372 49.8925
336.914036 68.402 43.4708
337.280247 68.505 36.7686
337.646458 68.618 29.9805
338.012669 68.794 23.7289
338.378880 68.978 17.4662
338.745091 69.049 11.6382
