* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 12, 2026, 4:18:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of SUM-SP.clean-fdw6 Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: SUM-SP-MP.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
265.136697 67.361 -22.7317
265.502908 67.357 -22.5401
265.869119 67.353 -22.3517
266.235330 67.350 -22.1662
266.601541 67.347 -21.9841
266.967752 67.345 -21.8058
267.333963 67.344 -21.6315
267.700174 67.342 -21.4607
268.066384 67.342 -21.2930
268.432595 67.341 -21.1289
268.798806 67.342 -20.9690
269.165017 67.342 -20.8131
269.531228 67.343 -20.6612
269.897439 67.344 -20.5126
270.263650 67.346 -20.3677
270.629861 67.347 -20.2269
270.996072 67.350 -20.0903
271.362283 67.352 -19.9579
271.728494 67.354 -19.8291
272.094704 67.357 -19.7037
272.460915 67.360 -19.5823
272.827126 67.363 -19.4652
273.193337 67.366 -19.3523
273.559548 67.369 -19.2433
273.925759 67.373 -19.1374
274.291970 67.376 -19.0352
274.658181 67.379 -18.9370
275.024392 67.383 -18.8429
275.390603 67.386 -18.7524
275.756814 67.390 -18.6653
276.123024 67.393 -18.5813
276.489235 67.396 -18.5009
276.855446 67.400 -18.4242
277.221657 67.403 -18.3510
277.587868 67.406 -18.2812
277.954079 67.409 -18.2140
278.320290 67.412 -18.1501
278.686501 67.414 -18.0893
279.052712 67.417 -18.0319
279.418923 67.419 -17.9775
279.785134 67.421 -17.9256
280.151344 67.423 -17.8764
280.517555 67.425 -17.8299
280.883766 67.426 -17.7863
281.249977 67.427 -17.7453
281.616188 67.428 -17.7067
281.982399 67.429 -17.6702
282.348610 67.429 -17.6359
282.714821 67.430 -17.6039
283.081032 67.429 -17.5741
283.447243 67.429 -17.5464
283.813453 67.428 -17.5205
284.179664 67.427 -17.4962
284.545875 67.426 -17.4737
284.912086 67.424 -17.4530
285.278297 67.422 -17.4341
285.644508 67.420 -17.4166
286.010719 67.417 -17.4003
286.376930 67.414 -17.3853
286.743141 67.410 -17.3715
287.109352 67.407 -17.3589
287.475563 67.402 -17.3474
287.841773 67.398 -17.3367
288.207984 67.393 -17.3268
288.574195 67.388 -17.3177
288.940406 67.382 -17.3093
289.306617 67.376 -17.3017
289.672828 67.370 -17.2945
290.039039 67.363 -17.2878
290.405250 67.356 -17.2814
290.771461 67.349 -17.2753
291.137672 67.341 -17.2694
291.503883 67.332 -17.2635
291.870093 67.324 -17.2578
292.236304 67.315 -17.2519
292.602515 67.305 -17.2460
292.968726 67.296 -17.2398
293.334937 67.286 -17.2333
293.701148 67.275 -17.2263
294.067359 67.264 -17.2189
294.433570 67.253 -17.2110
294.799781 67.241 -17.2025
295.165992 67.229 -17.1934
295.532203 67.217 -17.1835
