* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 12, 2026, 4:18:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target.harman.fuller B = LX-MP.clean-fdw6 Maximum gain 0.0 dB Lower frequency limit 80 Hz Upper frequency limit 225 Hz 
* Measurement: Fper_L.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
243.896465 -0.002 20.7617
244.262676 -0.001 20.6760
244.628887 -0.001 20.5866
244.995097 -0.000 20.4935
245.361308 -0.000 20.3967
245.727519 -0.000 20.2961
246.093730 -0.000 20.1919
246.459941 -0.000 20.0838
246.826152 -0.000 19.9719
247.192363 -0.000 19.8562
247.558574 -0.000 19.7367
247.924785 -0.000 19.6132
248.290996 -0.000 19.4858
248.657207 0.000 19.3545
249.023417 -0.000 19.2192
249.389628 -0.000 19.0800
249.755839 -0.000 18.9367
250.122050 0.000 18.7894
250.488261 -0.000 18.6381
250.854472 0.000 18.4827
251.220683 -0.000 18.3233
251.586894 0.000 18.1598
251.953105 -0.000 17.9923
252.319316 0.000 17.8208
252.685526 -0.000 17.6453
253.051737 0.000 17.4658
253.417948 -0.000 17.2821
253.784159 0.000 17.0945
254.150370 -0.000 16.9029
254.516581 0.000 16.7073
254.882792 -0.000 16.5078
255.249003 0.000 16.3045
255.615214 -0.000 16.0974
255.981425 0.000 15.8867
256.347636 -0.000 15.6723
256.713846 0.000 15.4544
257.080057 0.000 15.2330
257.446268 0.000 15.0081
257.812479 -0.000 14.7801
258.178690 0.000 14.5488
258.544901 -0.000 14.3146
258.911112 0.000 14.0775
259.277323 -0.000 13.8378
259.643534 0.000 13.5956
260.009745 -0.000 13.3511
260.375956 0.000 13.1045
260.742166 -0.000 12.8560
261.108377 0.000 12.6057
261.474588 -0.000 12.3539
261.840799 -0.000 12.1008
262.207010 -0.000 11.8468
262.573221 0.000 11.5920
262.939432 -0.000 11.3368
263.305643 0.000 11.0814
263.671854 -0.000 10.8261
264.038065 0.000 10.5712
264.404276 -0.000 10.3169
264.770486 0.000 10.0636
265.136697 -0.000 9.8114
265.502908 0.000 9.5609
265.869119 -0.000 9.3121
266.235330 0.000 9.0654
266.601541 -0.000 8.8211
266.967752 0.000 8.5794
267.333963 -0.000 8.3406
267.700174 0.000 8.1050
268.066385 -0.000 7.8728
268.432596 0.000 7.6441
268.798806 -0.000 7.4194
269.165017 0.000 7.1986
269.531228 -0.000 6.9821
269.897439 0.000 6.7700
270.263650 -0.000 6.5623
270.629861 0.000 6.3594
270.996072 -0.000 6.1612
271.362283 0.000 5.9679
271.728494 -0.000 5.7795
272.094705 0.000 5.5962
272.460916 -0.000 5.4179
272.827126 0.000 5.2448
273.193337 -0.000 5.0768
273.559548 0.000 4.9140
273.925759 -0.000 4.7562
274.291970 0.000 4.6035
274.658181 -0.000 4.4558
275.024392 0.000 4.3131
275.390603 -0.000 4.1753
275.756814 0.000 4.0423
276.123025 -0.000 3.9141
276.489235 0.000 3.7906
276.855446 -0.000 3.6716
277.221657 0.000 3.5571
277.587868 -0.000 3.4469
277.954079 0.000 3.3411
278.320290 -0.000 3.2393
278.686501 0.000 3.1416
279.052712 -0.000 3.0477
279.418923 0.000 2.9577
279.785134 -0.000 2.8712
280.151345 0.000 2.7884
280.517555 -0.000 2.7089
280.883766 -0.000 2.6327
281.249977 -0.000 2.5596
281.616188 0.000 2.4896
281.982399 -0.000 2.4225
282.348610 0.000 2.3582
282.714821 -0.000 2.2966
283.081032 0.000 2.2375
283.447243 -0.000 2.1809
283.813454 0.000 2.1266
284.179665 -0.000 2.0745
284.545875 0.000 2.0246
284.912086 -0.000 1.9767
285.278297 0.000 1.9307
285.644508 -0.000 1.8866
286.010719 0.000 1.8442
286.376930 -0.000 1.8035
286.743141 -0.000 1.7642
287.109352 -0.000 1.7265
287.475563 -0.000 1.6901
287.841774 -0.000 1.6550
288.207985 0.000 1.6211
288.574195 -0.000 1.5883
288.940406 0.000 1.5567
289.306617 -0.000 1.5260
289.672828 0.000 1.4963
290.039039 -0.000 1.4674
290.405250 0.000 1.4394
290.771461 -0.000 1.4121
291.137672 -0.000 1.3855
291.503883 -0.000 1.3596
291.870094 0.000 1.3342
292.236305 -0.000 1.3094
292.602515 0.000 1.2851
292.968726 -0.000 1.2612
293.334937 0.000 1.2378
293.701148 -0.000 1.2147
294.067359 -0.000 1.1919
294.433570 -0.000 1.1695
294.799781 0.000 1.1473
295.165992 -0.000 1.1254
295.532203 0.000 1.1037
295.898414 -0.000 1.0822
296.264625 0.000 1.0608
296.630835 -0.000 1.0396
296.997046 0.000 1.0186
297.363257 -0.000 0.9976
297.729468 0.000 0.9767
298.095679 -0.000 0.9559
298.461890 0.000 0.9352
298.828101 0.000 0.9144
299.194312 -0.000 0.8938
299.560523 -0.000 0.8731
299.926734 -0.000 0.8525
300.292944 -0.000 0.8319
300.659155 0.000 0.8113
301.025366 -0.000 0.7906
301.391577 0.000 0.7700
301.757788 -0.000 0.7494
302.123999 -0.000 0.7288
302.490210 -0.000 0.7081
302.856421 -0.000 0.6875
303.222632 -0.000 0.6668
303.588843 0.000 0.6462
303.955054 -0.000 0.6255
304.321264 -0.000 0.6050
304.687475 0.000 0.5844
305.053686 -0.000 0.5639
