* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 12, 2026, 4:19:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R.nofdw.clean-fdw6 B = FRX-trimmed.clean-fdw6 
* Measurement: R.filtered.clean-fdw6
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
97.045906 76.316 40.5526
97.229012 76.270 37.2178
97.412117 76.087 34.2214
97.595223 75.837 31.8389
97.778328 75.587 29.9338
97.961434 75.343 28.0153
98.144539 75.034 25.9730
98.327645 74.610 24.2177
98.510750 74.096 23.4594
98.693856 73.630 23.9683
98.876961 73.322 25.0914
99.060066 73.160 25.7874
99.243172 72.992 25.5946
99.426277 72.708 25.0780
99.609383 72.303 25.0261
99.792488 71.890 25.9249
99.975594 71.566 27.3286
100.158699 71.329 28.6304
100.341805 71.092 29.5414
100.524910 70.787 30.5942
100.708016 70.446 32.2990
100.891121 70.144 34.9288
101.074227 69.955 38.1454
101.257332 69.878 41.6404
101.440438 69.918 45.1707
101.623543 70.061 48.6118
101.806649 70.309 51.7067
101.989754 70.611 54.3373
102.172860 70.952 56.6436
102.355965 71.334 58.7617
102.539071 71.805 60.5541
102.722176 72.342 61.5243
102.905282 72.876 61.4497
103.088387 73.313 60.4773
103.271493 73.624 59.1917
103.454598 73.842 57.9758
103.637704 74.029 56.9786
103.820809 74.222 55.8981
104.003915 74.396 54.5753
104.187020 74.514 53.0673
104.370126 74.560 51.7748
104.553231 74.583 50.9553
104.736336 74.631 50.5402
104.919442 74.733 50.1167
105.102547 74.836 49.3325
105.285653 74.886 48.2273
105.468758 74.847 47.0962
105.651864 74.749 46.3080
105.834969 74.643 45.9058
106.018075 74.574 45.7754
106.201180 74.544 45.6526
106.384286 74.537 45.5403
106.567391 74.545 45.4646
106.750497 74.568 45.5422
106.933602 74.615 45.6898
107.116708 74.672 45.8727
107.299813 74.733 46.0383
107.482919 74.787 46.2284
107.666024 74.848 46.4083
107.849130 74.911 46.4900
108.032235 74.976 46.4149
108.215341 75.021 46.2067
108.398446 75.051 46.0267
108.581552 75.074 45.9430
108.764657 75.110 45.9977
108.947763 75.154 46.0901
109.130868 75.197 46.2864
109.313974 75.239 46.6429
109.497079 75.301 47.2865
109.680185 75.418 48.0648
109.863290 75.600 48.7581
110.046395 75.830 49.1080
110.229501 76.075 49.1210
110.412606 76.330 48.8890
110.595712 76.594 48.4856
110.778817 76.882 47.8199
110.961923 77.170 46.7396
111.145028 77.426 45.2294
111.328134 77.612 43.4202
111.511239 77.723 41.5858
111.694345 77.778 39.8798
111.877450 77.805 38.3717
112.060556 77.825 36.9374
112.243661 77.838 35.5195
112.426767 77.834 34.0731
112.609872 77.806 32.6986
112.792978 77.758 31.4608
112.976083 77.691 30.4529
113.159189 77.619 29.7255
113.342294 77.553 29.3326
113.525400 77.525 29.2554
113.708505 77.555 29.3229
113.891611 77.653 29.2866
114.074716 77.788 28.9128
114.257822 77.924 28.2167
114.440927 78.036 27.3345
114.624033 78.129 26.4901
114.807138 78.224 25.6995
114.990244 78.336 24.8756
115.173349 78.460 23.8116
115.356455 78.570 22.4547
115.539560 78.650 20.8271
115.722665 78.689 19.0414
115.905771 78.698 17.1425
116.088876 78.673 15.1467
116.271982 78.614 13.0944
116.455087 78.510 11.0854
116.638193 78.371 9.2893
116.821298 78.214 7.7714
117.004404 78.061 6.5092
117.187509 77.920 5.3137
117.370615 77.773 4.0931
117.553720 77.602 2.8176
117.736826 77.395 1.6367
117.919931 77.166 0.6362
118.103037 76.927 -0.1245
118.286142 76.696 -0.7001
118.469248 76.464 -1.0809
118.652353 76.240 -1.2070
118.835459 76.029 -1.0079
119.018564 75.864 -0.5236
119.201670 75.750 0.0330
119.384775 75.679 0.4736
119.567881 75.618 0.7026
119.750986 75.552 0.8656
119.934092 75.487 1.0720
120.117197 75.454 1.3986
120.300303 75.476 1.6647
120.483408 75.548 1.7120
120.666514 75.647 1.3746
120.849619 75.740 0.7018
121.032725 75.809 -0.2385
121.215830 75.840 -1.3162
121.398935 75.841 -2.4845
121.582041 75.809 -3.7277
121.765146 75.751 -5.0698
121.948252 75.657 -6.5526
122.131357 75.523 -8.1486
122.314463 75.333 -9.8160
122.497568 75.087 -11.3918
122.680674 74.789 -12.7788
122.863779 74.453 -13.8425
123.046885 74.093 -14.6189
123.229990 73.710 -15.0819
123.413096 73.303 -15.2645
123.596201 72.867 -15.0421
123.779307 72.423 -14.3613
123.962412 71.989 -13.1757
124.145518 71.591 -11.5801
124.328623 71.226 -9.6284
124.511729 70.907 -7.2903
124.694834 70.646 -4.5072
124.877940 70.496 -1.3365
125.061045 70.473 1.8821
125.244151 70.575 4.8264
125.427256 70.754 7.2657
125.610362 70.987 9.2743
125.793467 71.259 10.8191
125.976573 71.567 11.8927
126.159678 71.879 12.3413
126.342784 72.154 12.3058
126.525889 72.363 11.9938
126.708995 72.510 11.7866
126.892100 72.636 11.7986
127.075205 72.774 11.9740
127.258311 72.944 12.0140
127.441416 73.114 11.7397
127.624522 73.263 11.1398
127.807627 73.371 10.3667
127.990733 73.460 9.5775
128.173838 73.546 8.7794
128.356944 73.652 7.9187
128.540049 73.766 6.8572
128.723155 73.874 5.6150
128.906260 73.955 4.2052
129.089366 73.999 2.7778
129.272471 74.005 1.3673
129.455577 73.975 0.0616
129.638682 73.919 -1.1791
129.821788 73.838 -2.3427
130.004893 73.743 -3.4877
130.187999 73.630 -4.6266
130.371104 73.506 -5.7877
130.554210 73.359 -6.9780
130.737315 73.188 -8.1525
130.920421 72.978 -9.2555
131.103526 72.729 -10.1133
131.286632 72.448 -10.6162
131.469737 72.165 -10.6309
131.652843 71.912 -10.3024
131.835948 71.706 -9.8153
132.019054 71.533 -9.4774
132.202159 71.354 -9.2864
132.385265 71.150 -9.1311
132.568370 70.923 -8.7219
132.751475 70.713 -7.9930
132.934581 70.541 -7.0165
133.117686 70.412 -5.9861
133.300792 70.297 -4.9409
133.483897 70.194 -3.7732
133.667003 70.113 -2.4391
133.850108 70.088 -1.0557
134.033214 70.110 0.0402
134.216319 70.149 0.7152
134.399425 70.160 0.9799
134.582530 70.134 1.1353
134.765636 70.085 1.3003
134.948741 70.034 1.5995
135.131847 69.989 1.9393
135.314952 69.942 2.4219
135.498058 69.899 3.0652
135.681163 69.863 3.9460
135.864269 69.850 4.9194
136.047374 69.834 5.9159
136.230480 69.808 6.9496
136.413585 69.764 8.1757
136.596691 69.747 9.6337
136.779796 69.777 11.0864
136.962902 69.854 12.2560
137.146007 69.923 13.0436
137.329113 69.963 13.7802
137.512218 69.995 14.7368
137.695324 70.085 15.9825
137.878429 70.257 17.0688
138.061534 70.469 17.7123
138.244640 70.654 17.8979
138.427745 70.782 18.0808
138.610851 70.892 18.5114
138.793956 71.032 19.1611
138.977062 71.220 19.6266
139.160167 71.403 19.7385
139.343273 71.541 19.6543
139.526378 71.633 19.7208
139.709484 71.738 20.0286
139.892589 71.883 20.2633
140.075695 72.052 20.0707
140.258800 72.178 19.3770
140.441906 72.238 18.5514
140.625011 72.264 17.8931
140.808117 72.327 17.4557
