* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 12, 2026, 4:19:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered.clean-fdw6, R.filtered.clean-fdw6
* Measurement: LR.filtered.clean-fdw6
* Smoothing: None
* Frequency Step: 0.18310547 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
130.554199 72.249 0.1182
130.737305 72.070 -0.2897
130.920410 71.873 -0.7255
131.103516 71.651 -0.9866
131.286621 71.406 -0.8755
131.469727 71.179 -0.2163
131.652832 71.002 0.8079
131.835938 70.886 1.9701
132.019043 70.801 2.9915
132.202148 70.714 3.9598
132.385254 70.623 4.9720
132.568359 70.549 6.1525
132.751465 70.524 7.2960
132.934570 70.532 8.2153
133.117676 70.545 8.8165
133.300781 70.527 9.3148
133.483887 70.500 9.9486
133.666992 70.491 10.7555
133.850098 70.533 11.5090
134.033203 70.591 11.9012
134.216309 70.620 11.9496
134.399414 70.581 11.8855
134.582520 70.495 12.0996
134.765625 70.407 12.6376
134.948730 70.356 13.3796
135.131836 70.335 14.0145
135.314941 70.309 14.6000
135.498047 70.272 15.2898
135.681152 70.247 16.3173
135.864258 70.280 17.5112
136.047363 70.365 18.5938
136.230469 70.465 19.3468
136.413574 70.524 19.9417
136.596680 70.549 20.6848
136.779785 70.570 21.7316
136.962891 70.640 22.9323
137.145996 70.753 23.9500
137.329102 70.883 24.6781
137.512207 71.000 25.1912
137.695312 71.117 25.7224
137.878418 71.257 26.2415
138.061523 71.433 26.6741
138.244629 71.628 26.8595
138.427734 71.817 26.9227
138.610840 71.999 26.9573
138.793945 72.184 27.0591
138.977051 72.386 27.0729
139.160156 72.582 26.8964
139.343262 72.753 26.5140
139.526367 72.879 26.0878
139.709473 72.988 25.7294
139.892578 73.101 25.3669
140.075684 73.230 24.8171
140.258789 73.348 23.9298
140.441895 73.430 22.8268
140.625000 73.469 21.7031
140.808105 73.492 20.7751
140.991211 73.531 19.9722
141.174316 73.596 19.1744
141.357422 73.671 18.2256
141.540527 73.731 17.2214
141.723633 73.777 16.2643
141.906738 73.822 15.4358
142.089844 73.881 14.6232
142.272949 73.938 13.7139
142.456055 73.974 12.7070
142.639160 73.970 11.7405
