* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -15.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:28:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE RIGHT 4.180m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.4548 ms (-156 mm, -6.14 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: R 120.green.4
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
627.606053 71.200 151.6566
632.153945 71.032 150.6892
636.734793 70.851 149.7847
641.348836 70.656 148.9576
645.996314 70.448 148.2236
650.677470 70.227 147.5979
655.392547 69.997 147.0940
660.141792 69.757 146.7246
664.925451 69.512 146.4988
669.743775 69.264 146.4229
674.597014 69.016 146.4967
679.485423 68.770 146.7168
684.409254 68.530 147.0732
689.368766 68.299 147.5510
694.364216 68.076 148.1302
699.395865 67.863 148.7897
704.463976 67.657 149.5099
709.568812 67.457 150.2770
714.710640 67.260 151.0845
719.889728 67.061 151.9373
725.106346 66.856 152.8534
730.360766 66.644 153.8621
735.653261 66.422 155.0037
740.984108 66.193 156.3264
746.353584 65.958 157.8838
751.761970 65.725 159.7272
757.209547 65.504 161.8982
762.696599 65.308 164.4189
768.223413 65.153 167.2803
773.790277 65.054 170.4349
779.397480 65.026 173.7927
785.045315 65.077 177.2295
790.734077 65.208 -179.3960
796.464062 65.414 -176.2198
802.235569 65.683 -173.3497
808.048899 65.998 -170.8550
813.904354 66.345 -168.7651
819.802241 66.707 -167.0757
825.742866 67.071 -165.7585
831.726539 67.430 -164.7725
837.753572 67.776 -164.0698
843.824280 68.104 -163.6036
849.938979 68.413 -163.3296
856.097987 68.702 -163.2089
862.301626 68.970 -163.2092
868.550219 69.219 -163.3040
874.844092 69.449 -163.4717
881.183573 69.663 -163.6973
887.568992 69.861 -163.9695
894.000683 70.044 -164.2799
900.478980 70.214 -164.6234
907.004222 70.371 -164.9968
913.576749 70.516 -165.3978
920.196903 70.649 -165.8242
926.865029 70.770 -166.2734
933.581475 70.879 -166.7424
940.346591 70.976 -167.2264
947.160730 71.060 -167.7205
954.024247 71.132 -168.2183
960.937500 71.190 -168.7126
967.900849 71.237 -169.1967
974.914658 71.271 -169.6638
981.979291 71.293 -170.1072
989.095118 71.305 -170.5205
996.262509 71.305 -170.8981
1003.481838 71.294 -171.2351
1010.753481 71.275 -171.5276
1018.077817 71.247 -171.7722
1025.455229 71.211 -171.9656
1032.886100 71.167 -172.1044
1040.370819 71.117 -172.1863
1047.909774 71.061 -172.2083
1055.503361 70.998 -172.1672
1063.151973 70.932 -172.0604
1070.856010 70.862 -171.8857
1078.615875 70.790 -171.6426
1086.431970 70.717 -171.3308
1094.304704 70.643 -170.9514
1102.234487 70.571 -170.5087
1110.221732 70.501 -170.0083
1118.266856 70.435 -169.4564
1126.370279 70.371 -168.8612
1134.532422 70.312 -168.2314
1142.753712 70.257 -167.5767
1151.034577 70.206 -166.9049
1159.375448 70.157 -166.2224
1167.776760 70.111 -165.5352
1176.238952 70.066 -164.8479
1184.762464 70.022 -164.1628
1193.347741 69.977 -163.4807
1201.995231 69.931 -162.8016
1210.705384 69.882 -162.1248
1219.478654 69.829 -161.4471
1228.315499 69.772 -160.7664
1237.216380 69.710 -160.0795
1246.181760 69.642 -159.3817
1255.212106 69.568 -158.6676
1264.307891 69.486 -157.9304
1273.469587 69.396 -157.1620
1282.697672 69.298 -156.3525
1291.992628 69.190 -155.4904
1301.354940 69.073 -154.5625
1310.785094 68.948 -153.5544
1320.283583 68.813 -152.4507
1329.850902 68.672 -151.2334
1339.487550 68.525 -149.8853
1349.194029 68.375 -148.3896
1358.970845 68.225 -146.7313
1368.818508 68.077 -144.8975
1378.737531 67.939 -142.8784
1388.728432 67.813 -140.6710
1398.791730 67.707 -138.2800
1408.927952 67.626 -135.7195
1419.137625 67.575 -133.0139
1429.421281 67.560 -130.1978
1439.779457 67.585 -127.3157
1450.212692 67.652 -124.4197
1460.721531 67.760 -121.5642
1471.306521 67.909 -118.8031
1481.968215 68.094 -116.1846
1492.707168 68.311 -113.7489
1503.523939 68.553 -111.5256
1514.419093 68.813 -109.5341
1525.393198 69.085 -107.7830
1536.446826 69.362 -106.2722
1547.580553 69.639 -104.9944
1558.794960 69.912 -103.9380
1570.090631 70.175 -103.0876
1581.468155 70.425 -102.4249
1592.928125 70.660 -101.9308
1604.471139 70.875 -101.5858
1616.097798 71.071 -101.3701
1627.808709 71.246 -101.2645
1639.604482 71.398 -101.2501
1651.485732 71.526 -101.3096
1663.453078 71.630 -101.4259
1675.507145 71.710 -101.5830
1687.648560 71.765 -101.7656
1699.877958 71.796 -101.9590
1712.195974 71.802 -102.1492
1724.603252 71.783 -102.3223
1737.100438 71.740 -102.4644
1749.688184 71.671 -102.5609
1762.367146 71.579 -102.5973
1775.137984 71.462 -102.5580
1788.001366 71.320 -102.4259
1800.957961 71.156 -102.1824
1814.008445 70.968 -101.8068
1827.153498 70.759 -101.2772
1840.393805 70.530 -100.5698
1853.730057 70.283 -99.6594
1867.162949 70.022 -98.5203
1880.693182 69.750 -97.1274
1894.321460 69.473 -95.4579
1908.048494 69.199 -93.4940
1921.875000 68.934 -91.2269
1935.801698 68.688 -88.6598
1949.829316 68.469 -85.8109
1963.958583 68.287 -82.7164
1978.190236 68.150 -79.4312
1992.525018 68.062 -76.0244
2006.963676 68.026 -72.5747
2021.506962 68.042 -69.1608
2036.155634 68.103 -65.8549
2050.910458 68.204 -62.7157
2065.772200 68.336 -59.7847
2080.741637 68.491 -57.0848
2095.819549 68.659 -54.6232
2111.006721 68.832 -52.3941
2126.303946 69.003 -50.3824
2141.712021 69.168 -48.5663
2157.231749 69.320 -46.9211
2172.863940 69.458 -45.4198
2188.609407 69.577 -44.0351
2204.468973 69.678 -42.7408
2220.443464 69.757 -41.5112
2236.533713 69.815 -40.3213
2252.740558 69.852 -39.1472
2269.064845 69.868 -37.9661
2285.507424 69.864 -36.7563
2302.069153 69.840 -35.4969
2318.750895 69.798 -34.1678
2335.553520 69.740 -32.7506
2352.477904 69.669 -31.2295
2369.524928 69.587 -29.5901
2386.695483 69.496 -27.8210
2403.990462 69.401 -25.9146
2421.410768 69.304 -23.8671
2438.957308 69.210 -21.6799
2456.630998 69.122 -19.3599
2474.432759 69.044 -16.9182
2492.363519 68.978 -14.3715
2510.424213 68.927 -11.7397
2528.615781 68.891 -9.0459
2546.939174 68.872 -6.3145
2565.395345 68.870 -3.5687
2583.985257 68.882 -0.8299
2602.709879 68.908 1.8839
2621.570188 68.945 4.5588
2640.567166 68.992 7.1852
2659.701804 69.044 9.7579
2678.975100 69.101 12.2759
2698.388058 69.159 14.7416
2717.941690 69.217 17.1590
2737.637016 69.274 19.5347
2757.475062 69.328 21.8751
2777.456863 69.378 24.1877
2797.583461 69.424 26.4805
2817.855904 69.465 28.7603
2838.275249 69.500 31.0332
2858.842562 69.530 33.3055
2879.558913 69.555 35.5834
2900.425384 69.574 37.8724
2921.443062 69.588 40.1781
2942.613043 69.596 42.5058
2963.936430 69.598 44.8616
2985.414335 69.595 47.2523
3007.047878 69.588 49.6840
3028.838187 69.576 52.1632
3050.786397 69.560 54.6954
3072.893653 69.543 57.2856
3095.161107 69.524 59.9374
3117.589920 69.506 62.6513
3140.181262 69.489 65.4261
3162.936310 69.475 68.2581
3185.856250 69.466 71.1403
3208.942278 69.461 74.0643
3232.195596 69.462 77.0192
3255.617418 69.468 79.9938
3279.208964 69.479 82.9781
3302.971464 69.495 85.9629
3326.906156 69.512 88.9410
3351.014290 69.530 91.9092
3375.297121 69.548 94.8678
3399.755915 69.562 97.8205
3424.391948 69.572 100.7743
3449.206504 69.575 103.7405
3474.200876 69.572 106.7318
3499.376367 69.562 109.7617
3524.734291 69.546 112.8453
3550.275969 69.524 115.9968
3576.002732 69.497 119.2281
3601.915922 69.469 122.5484
3628.016889 69.440 125.9630
3654.306995 69.414 129.4730
3680.787610 69.393 133.0744
3707.460115 69.379 136.7584
3734.325899 69.374 140.5124
3761.386364 69.378 144.3206
3788.642920 69.394 148.1661
3816.096988 69.420 152.0323
3843.750000 69.455 155.9041
3871.603397 69.497 159.7690
3899.658631 69.545 163.6187
3927.917165 69.597 167.4491
3956.380472 69.650 171.2607
3985.050036 69.703 175.0566
4013.927351 69.755 178.8420
4043.013923 69.803 -177.3751
4072.311269 69.848 -173.5864
4101.820915 69.889 -169.7834
4131.544400 69.926 -165.9592
4161.483274 69.959 -162.1078
4191.639097 69.989 -158.2254
4222.013442 70.015 -154.3090
4252.607892 70.039 -150.3573
4283.424042 70.060 -146.3701
4314.463498 70.078 -142.3483
4345.727879 70.093 -138.2924
