* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:51:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R 120.green 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker   1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
240.966778 62.818 -49.4871
241.332989 64.009 -54.1736
241.699200 64.673 -58.2802
242.065411 65.234 -58.0923
242.431622 65.959 -59.5929
242.797833 66.232 -63.4138
243.164044 66.417 -66.1676
243.530255 66.793 -68.7043
243.896466 67.106 -69.8567
244.262677 67.517 -69.8330
244.628888 67.785 -71.4475
244.995098 67.724 -73.0862
245.361309 67.765 -73.5771
245.727520 68.022 -73.8210
246.093731 68.403 -73.6243
246.459942 68.797 -73.9148
246.826153 69.004 -74.6577
247.192364 69.166 -75.1006
247.558575 69.418 -75.7710
247.924786 69.708 -76.6213
248.290997 69.937 -77.6252
248.657208 69.999 -78.1406
249.023418 70.114 -77.8662
249.389629 70.350 -78.5930
249.755840 70.516 -79.7124
250.122051 70.758 -80.4990
250.488262 70.939 -82.1655
250.854473 70.909 -82.9233
251.220684 71.090 -82.6982
251.586895 71.354 -84.0791
251.953106 71.424 -84.9355
252.319317 71.670 -84.6328
252.685528 71.988 -85.8203
253.051738 72.111 -87.2563
253.417949 72.284 -88.0801
253.784160 72.502 -89.2844
254.150371 72.690 -90.1287
254.516582 72.959 -91.0557
254.882793 73.159 -92.7461
255.249004 73.274 -93.8970
255.615215 73.517 -94.6045
255.981426 73.810 -96.1599
256.347637 73.952 -98.3848
256.713848 73.954 -100.4766
257.080058 73.994 -102.3345
257.446269 74.160 -104.5034
257.812480 74.360 -106.9370
258.178691 74.510 -108.9646
258.544902 74.620 -110.5620
258.911113 74.698 -112.4790
259.277324 74.705 -115.1050
259.643535 74.690 -117.8135
260.009746 74.795 -120.6211
260.375957 74.900 -124.3665
260.742168 74.781 -128.1313
261.108378 74.565 -130.9255
261.474589 74.348 -133.6479
261.840800 74.058 -136.1675
262.207011 73.819 -138.2876
262.573222 73.549 -141.1362
262.939433 73.084 -143.6118
263.305644 72.676 -145.0220
263.671855 72.330 -146.9250
264.038066 71.871 -148.5227
264.404277 71.461 -149.8022
264.770487 70.895 -152.0620
265.136698 70.045 -153.0488
265.502909 69.320 -152.2690
265.869120 68.628 -151.4146
266.235331 67.861 -148.4917
266.601542 67.359 -143.8496
266.967753 67.052 -138.9717
267.333964 67.022 -134.1543
267.700175 67.062 -130.9167
268.066386 67.015 -126.7695
268.432597 67.310 -122.5967
268.798807 67.590 -120.8320
269.165018 67.840 -118.6455
269.531229 68.474 -117.9912
269.897440 68.909 -120.2021
270.263651 68.954 -120.9023
270.629862 69.099 -119.7686
270.996073 69.269 -119.5847
271.362284 69.259 -119.5166
271.728495 69.294 -118.7705
272.094706 69.424 -118.2700
272.460917 69.512 -117.6294
272.827127 69.680 -116.3162
273.193338 69.977 -115.8389
273.559549 70.186 -115.9277
273.925760 70.494 -115.1309
274.291971 70.989 -115.5945
274.658182 71.209 -117.1338
275.024393 71.328 -117.1550
275.390604 71.643 -117.8489
275.756815 71.766 -119.6270
276.123026 71.845 -119.7690
276.489237 72.155 -120.4197
276.855447 72.306 -122.3330
277.221658 72.424 -123.5361
277.587869 72.680 -125.4246
277.954080 72.805 -127.3892
278.320291 72.964 -128.0542
278.686502 73.154 -129.6060
279.052713 73.095 -131.7036
279.418924 73.064 -133.6670
279.785135 73.093 -137.0845
280.151346 72.982 -140.2339
280.517557 72.958 -141.9243
280.883767 72.928 -144.0461
281.249978 72.621 -145.7942
281.616189 72.284 -146.5291
281.982400 71.952 -147.6184
282.348611 71.498 -147.9053
282.714822 71.130 -146.4121
283.081033 70.958 -144.1543
283.447244 70.989 -141.9092
283.813455 71.165 -140.4832
284.179666 71.367 -139.2544
284.545877 71.669 -137.7886
284.912087 72.022 -136.7427
285.278298 72.390 -136.1394
285.644509 72.799 -136.7095
286.010720 73.126 -138.2664
286.376931 73.473 -139.6040
286.743142 73.943 -141.5239
287.109353 74.330 -144.3928
287.475564 74.605 -147.1763
287.841775 74.888 -150.1763
288.207986 75.116 -153.8098
288.574196 75.256 -157.5347
288.940407 75.344 -161.2910
289.306618 75.354 -165.0752
289.672829 75.315 -168.6736
290.039040 75.246 -172.3267
290.405251 75.094 -175.8779
290.771462 74.921 -178.9399
291.137673 74.783 177.7500
291.503884 74.539 173.8030
291.870095 74.145 170.5515
292.236306 73.845 168.3647
292.602516 73.677 165.5479
292.968727 73.387 162.0542
293.334938 72.989 159.3667
293.701149 72.651 157.3147
294.067360 72.311 155.1843
294.433571 71.918 153.4170
294.799782 71.575 152.1343
295.165993 71.354 150.6841
295.532204 71.197 148.7244
295.898415 71.056 146.7144
296.264626 71.010 144.5146
296.630836 71.009 141.0845
296.997047 70.959 136.7734
297.363258 70.962 131.9800
297.729469 70.922 126.2080
298.095680 70.675 120.6624
298.461891 70.443 115.5105
298.828102 70.231 108.2109
299.194313 69.766 99.3921
299.560524 69.298 91.1694
299.926735 69.017 81.8252
300.292946 68.557 70.3420
300.659156 67.893 58.4016
301.025367 67.348 46.3738
301.391578 66.999 34.2986
301.757789 66.817 22.3335
302.124000 66.624 9.3623
302.490211 66.259 -3.2356
302.856422 66.162 -13.2593
303.222633 66.463 -22.8276
303.588844 66.560 -31.7351
303.955055 66.664 -37.6694
304.321266 67.204 -44.3499
304.687476 67.659 -52.4072
305.053687 68.114 -57.3936
305.419898 68.951 -61.6211
305.786109 69.586 -67.9883
306.152320 69.835 -73.8008
306.518531 70.169 -78.7202
306.884742 70.571 -84.1116
307.250953 70.890 -88.9014
307.617164 71.187 -93.2957
307.983375 71.353 -98.1506
308.349586 71.418 -102.6650
308.715796 71.579 -106.9766
309.082007 71.731 -111.5359
309.448218 71.741 -115.4778
309.814429 71.664 -118.7212
310.180640 71.496 -121.7214
310.546851 71.300 -124.0720
310.913062 71.212 -125.9910
311.279273 71.143 -128.0532
311.645484 70.999 -129.6423
312.011695 70.913 -130.7356
312.377905 70.894 -132.2788
312.744116 70.849 -133.7629
313.110327 70.856 -134.6057
313.476538 70.886 -135.6958
313.842749 70.787 -137.0659
314.208960 70.621 -138.1321
314.575171 70.485 -138.7173
314.941382 70.464 -138.1968
315.307593 70.630 -137.1387
315.673804 70.758 -136.3911
316.040015 70.789 -135.1045
316.406225 70.971 -133.9072
