* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 2:26:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 15 Hz at 0 dB/octave No HF tail
* Measurement: L.Filter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
235.107441 -0.980 21.8790
235.473652 -0.943 21.8182
235.839863 -0.906 21.7534
236.206074 -0.869 21.6846
236.572285 -0.832 21.6117
236.938496 -0.796 21.5343
237.304707 -0.760 21.4528
237.670918 -0.724 21.3670
238.037129 -0.688 21.2768
238.403340 -0.653 21.1821
238.769551 -0.617 21.0821
239.135762 -0.582 20.9765
239.501973 -0.547 20.8650
239.868184 -0.513 20.7476
240.234395 -0.479 20.6250
240.600605 -0.444 20.4948
240.966816 -0.411 20.3558
241.333027 -0.377 20.2077
241.699238 -0.345 20.0518
242.065449 -0.313 19.8907
242.431660 -0.282 19.7198
242.797871 -0.252 19.5378
243.164082 -0.223 19.3452
243.530293 -0.197 19.1455
243.896504 -0.172 18.9422
244.262715 -0.148 18.7331
244.628926 -0.126 18.5180
244.995137 -0.106 18.2981
245.361348 -0.088 18.0756
245.727559 -0.073 17.8543
246.093770 -0.060 17.6366
246.459981 -0.049 17.4235
246.826192 -0.039 17.2152
247.192403 -0.030 17.0096
247.558614 -0.024 16.8090
247.924825 -0.019 16.6170
248.291036 -0.015 16.4344
248.657247 -0.011 16.2605
249.023458 -0.008 16.0911
249.389669 -0.006 15.9274
249.755880 -0.004 15.7712
250.122091 -0.003 15.6228
250.488302 -0.003 15.4813
250.854513 -0.002 15.3441
251.220724 -0.001 15.2115
251.586935 -0.001 15.0839
251.953145 -0.001 14.9613
252.319356 -0.000 14.8432
252.685567 -0.000 14.7285
253.051778 -0.000 14.6172
253.417989 -0.000 14.5092
253.784200 -0.000 14.4044
254.150411 -0.000 14.3026
254.516622 -0.000 14.2035
254.882833 -0.000 14.1068
255.249044 -0.000 14.0125
255.615255 -0.000 13.9205
255.981466 -0.000 13.8306
256.347677 -0.000 13.7428
256.713888 0.000 13.6569
257.080099 0.000 13.5729
257.446310 0.000 13.4905
257.812521 0.000 13.4099
258.178732 0.000 13.3309
258.544943 0.000 13.2534
258.911154 0.000 13.1774
259.277365 0.000 13.1029
259.643576 0.000 13.0297
260.009787 0.000 12.9578
260.375998 0.000 12.8872
260.742209 0.000 12.8178
261.108420 0.000 12.7496
261.474631 0.000 12.6825
261.840842 0.000 12.6165
262.207053 0.000 12.5517
262.573264 -0.000 12.4878
262.939474 0.000 12.4249
263.305685 0.000 12.3631
263.671896 0.000 12.3021
264.038107 0.000 12.2421
264.404318 0.000 12.1829
264.770529 0.000 12.1247
265.136740 0.000 12.0673
265.502951 0.000 12.0106
265.869162 0.000 11.9548
266.235373 0.000 11.8998
266.601584 0.000 11.8455
