* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:09:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 16 Hz at 0 dB/octave No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
228.881817 -1.664 22.3433
229.248028 -1.622 22.3657
229.614239 -1.579 22.3825
229.980450 -1.537 22.3936
230.346661 -1.496 22.3989
230.712872 -1.454 22.3990
231.079083 -1.413 22.3939
231.445294 -1.372 22.3836
231.811505 -1.331 22.3681
232.177716 -1.291 22.3475
232.543926 -1.251 22.3221
232.910137 -1.211 22.2920
233.276348 -1.172 22.2572
233.642559 -1.133 22.2179
234.008770 -1.094 22.1740
234.374981 -1.056 22.1257
234.741192 -1.018 22.0732
235.107403 -0.980 22.0166
235.473614 -0.943 21.9558
235.839825 -0.906 21.8908
236.206035 -0.869 21.8216
236.572246 -0.832 21.7484
236.938457 -0.796 21.6712
237.304668 -0.760 21.5899
237.670879 -0.724 21.5040
238.037090 -0.688 21.4135
238.403301 -0.653 21.3181
238.769512 -0.617 21.2178
239.135723 -0.582 21.1126
239.501934 -0.548 21.0021
239.868145 -0.513 20.8848
240.234355 -0.478 20.7602
240.600566 -0.444 20.6282
240.966777 -0.411 20.4903
241.332988 -0.378 20.3457
241.699199 -0.345 20.1910
242.065410 -0.313 20.0256
242.431621 -0.282 19.8505
242.797832 -0.253 19.6699
243.164043 -0.224 19.4825
243.530254 -0.197 19.2855
243.896465 -0.171 19.0791
244.262675 -0.147 18.8651
244.628886 -0.126 18.6484
244.995097 -0.107 18.4304
245.361308 -0.089 18.2115
245.727519 -0.073 17.9925
246.093730 -0.060 17.7739
246.459941 -0.048 17.5564
246.826152 -0.039 17.3446
247.192363 -0.031 17.1405
247.558574 -0.024 16.9447
247.924785 -0.019 16.7552
248.290995 -0.014 16.5693
248.657206 -0.011 16.3909
249.023417 -0.008 16.2215
249.389628 -0.006 16.0609
249.755839 -0.005 15.9070
250.122050 -0.003 15.7571
250.488261 -0.002 15.6131
250.854472 -0.002 15.4756
251.220683 -0.001 15.3441
251.586894 -0.001 15.2175
251.953105 -0.001 15.0944
252.319315 -0.000 14.9754
252.685526 -0.000 14.8605
253.051737 -0.000 14.7494
253.417948 -0.000 14.6416
253.784159 -0.000 14.5367
254.150370 -0.000 14.4346
254.516581 -0.000 14.3353
254.882792 -0.000 14.2386
255.249003 -0.000 14.1443
255.615214 -0.000 14.0522
255.981425 -0.000 13.9623
256.347635 -0.000 13.8743
256.713846 -0.000 13.7884
257.080057 0.000 13.7042
257.446268 0.000 13.6218
257.812479 0.000 13.5411
258.178690 0.000 13.4620
258.544901 0.000 13.3845
258.911112 0.000 13.3084
259.277323 0.000 13.2338
259.643534 0.000 13.1605
260.009744 0.000 13.0885
260.375955 0.000 13.0178
260.742166 0.000 12.9483
261.108377 0.000 12.8801
261.474588 0.000 12.8129
261.840799 0.000 12.7469
262.207010 0.000 12.6819
262.573221 0.000 12.6180
262.939432 0.000 12.5551
263.305643 0.000 12.4931
263.671854 0.000 12.4321
264.038064 0.000 12.3720
264.404275 0.000 12.3128
264.770486 0.000 12.2544
265.136697 0.000 12.1969
265.502908 0.000 12.1403
265.869119 0.000 12.0844
266.235330 0.000 12.0293
266.601541 0.000 11.9749
266.967752 0.000 11.9213
267.333963 0.000 11.8684
267.700174 0.000 11.8162
268.066384 0.000 11.7646
268.432595 0.000 11.7138
268.798806 0.000 11.6635
269.165017 0.000 11.6139
269.531228 0.000 11.5650
269.897439 0.000 11.5166
270.263650 0.000 11.4688
270.629861 0.000 11.4216
270.996072 0.000 11.3750
271.362283 0.000 11.3289
271.728494 0.000 11.2833
272.094704 0.000 11.2383
272.460915 0.000 11.1938
272.827126 0.000 11.1498
273.193337 0.000 11.1063
273.559548 0.000 11.0632
273.925759 0.000 11.0207
274.291970 0.000 10.9786
274.658181 0.000 10.9369
275.024392 0.000 10.8957
275.390603 0.000 10.8550
275.756814 0.000 10.8146
276.123024 0.000 10.7747
276.489235 0.000 10.7352
276.855446 0.000 10.6962
277.221657 0.000 10.6575
277.587868 0.000 10.6191
277.954079 0.000 10.5812
278.320290 0.000 10.5437
278.686501 0.000 10.5065
279.052712 0.000 10.4697
279.418923 0.000 10.4332
279.785134 0.000 10.3971
280.151344 0.000 10.3614
280.517555 0.000 10.3259
280.883766 0.000 10.2908
281.249977 0.000 10.2561
281.616188 0.000 10.2216
281.982399 0.000 10.1875
282.348610 0.000 10.1536
282.714821 0.000 10.1201
283.081032 0.000 10.0869
283.447243 0.000 10.0540
283.813453 0.000 10.0214
284.179664 0.000 9.9890
284.545875 0.000 9.9570
284.912086 0.000 9.9252
285.278297 0.000 9.8937
285.644508 0.000 9.8624
286.010719 0.000 9.8314
286.376930 0.000 9.8007
286.743141 0.000 9.7702
287.109352 0.000 9.7400
287.475563 0.000 9.7101
287.841773 0.000 9.6804
288.207984 0.000 9.6509
288.574195 0.000 9.6217
288.940406 0.000 9.5927
289.306617 0.000 9.5639
289.672828 0.000 9.5353
290.039039 0.000 9.5070
290.405250 0.000 9.4789
290.771461 0.000 9.4511
291.137672 0.000 9.4234
291.503883 0.000 9.3959
291.870093 0.000 9.3687
292.236304 0.000 9.3417
292.602515 0.000 9.3149
292.968726 0.000 9.2882
293.334937 0.000 9.2618
293.701148 0.000 9.2356
294.067359 0.000 9.2095
294.433570 0.000 9.1837
294.799781 0.000 9.1581
295.165992 0.000 9.1326
295.532203 0.000 9.1073
295.898413 0.000 9.0822
296.264624 0.000 9.0573
296.630835 0.000 9.0325
296.997046 0.000 9.0080
297.363257 0.000 8.9836
297.729468 0.000 8.9593
298.095679 0.000 8.9353
298.461890 0.000 8.9114
298.828101 0.000 8.8877
299.194312 0.000 8.8641
299.560523 0.000 8.8407
299.926733 0.000 8.8174
300.292944 0.000 8.7943
300.659155 0.000 8.7714
301.025366 0.000 8.7486
301.391577 0.000 8.7260
301.757788 0.000 8.7035
302.123999 0.000 8.6812
302.490210 0.000 8.6590
302.856421 0.000 8.6369
303.222632 0.000 8.6150
303.588843 0.000 8.5933
303.955053 0.000 8.5716
304.321264 0.000 8.5502
304.687475 0.000 8.5288
305.053686 0.000 8.5076
305.419897 0.000 8.4865
305.786108 0.000 8.4656
306.152319 0.000 8.4448
306.518530 0.000 8.4241
306.884741 0.000 8.4035
307.250952 0.000 8.3831
307.617162 0.000 8.3628
307.983373 0.000 8.3426
308.349584 0.000 8.3225
308.715795 0.000 8.3026
309.082006 0.000 8.2828
309.448217 0.000 8.2631
309.814428 0.000 8.2435
310.180639 0.000 8.2240
