* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:03:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR-SP Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LR-SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
240.234355 68.958 -49.3301
240.600566 68.844 -49.0246
240.966777 68.732 -48.6967
241.332988 68.622 -48.3457
241.699199 68.515 -47.9722
242.065410 68.410 -47.5796
242.431621 68.309 -47.1711
242.797832 68.209 -46.7443
243.164043 68.113 -46.2990
243.530254 68.020 -45.8369
243.896465 67.931 -45.3609
244.262675 67.844 -44.8731
244.628886 67.761 -44.3727
244.995097 67.681 -43.8603
245.361308 67.604 -43.3372
245.727519 67.531 -42.8059
246.093730 67.462 -42.2679
246.459941 67.395 -41.7241
246.826152 67.333 -41.1752
247.192363 67.273 -40.6224
247.558574 67.217 -40.0663
247.924785 67.165 -39.5093
248.290995 67.116 -38.9532
248.657206 67.070 -38.3988
249.023417 67.027 -37.8464
249.389628 66.986 -37.2950
249.755839 66.950 -36.7478
250.122050 66.916 -36.2073
250.488261 66.884 -35.6741
250.854472 66.855 -35.1475
251.220683 66.828 -34.6245
251.586894 66.804 -34.1095
251.953105 66.782 -33.6047
252.319315 66.762 -33.1103
252.685526 66.743 -32.6247
253.051737 66.725 -32.1443
253.417948 66.710 -31.6726
253.784159 66.695 -31.2115
254.150370 66.682 -30.7606
254.516581 66.670 -30.3185
254.882792 66.658 -29.8810
255.249003 66.647 -29.4507
255.615214 66.637 -29.0281
255.981425 66.628 -28.6132
256.347635 66.618 -28.2044
256.713846 66.609 -27.7988
257.080057 66.601 -27.3964
257.446268 66.592 -26.9971
257.812479 66.584 -26.6004
258.178690 66.576 -26.2057
258.544901 66.569 -25.8124
258.911112 66.561 -25.4182
259.277323 66.554 -25.0218
259.643534 66.547 -24.6227
260.009744 66.541 -24.2212
260.375955 66.536 -23.8194
260.742166 66.531 -23.4141
261.108377 66.526 -23.0027
261.474588 66.523 -22.5849
261.840799 66.521 -22.1616
262.207010 66.521 -21.7369
262.573221 66.521 -21.3092
262.939432 66.523 -20.8752
263.305643 66.526 -20.4345
263.671854 66.532 -19.9884
264.038064 66.541 -19.5412
264.404275 66.551 -19.0944
264.770486 66.563 -18.6454
265.136697 66.578 -18.1941
265.502908 66.595 -17.7416
265.869119 66.615 -17.2907
266.235330 66.638 -16.8447
266.601541 66.664 -16.4039
266.967752 66.693 -15.9688
267.333963 66.724 -15.5404
267.700174 66.758 -15.1197
268.066384 66.795 -14.7079
268.432595 66.834 -14.3086
268.798806 66.877 -13.9239
269.165017 66.922 -13.5549
269.531228 66.968 -13.2014
269.897439 67.017 -12.8610
270.263650 67.069 -12.5372
270.629861 67.123 -12.2345
270.996072 67.178 -11.9542
271.362283 67.235 -11.6958
271.728494 67.292 -11.4560
272.094704 67.350 -11.2329
272.460915 67.411 -11.0331
272.827126 67.472 -10.8585
273.193337 67.533 -10.7088
273.559548 67.593 -10.5815
273.925759 67.654 -10.4704
274.291970 67.715 -10.3805
274.658181 67.776 -10.3145
275.024392 67.837 -10.2723
275.390603 67.896 -10.2524
275.756814 67.954 -10.2497
276.123024 68.011 -10.2634
276.489235 68.068 -10.2971
276.855446 68.123 -10.3510
277.221657 68.177 -10.4240
277.587868 68.229 -10.5138
277.954079 68.279 -10.6162
278.320290 68.327 -10.7332
278.686501 68.374 -10.8655
279.052712 68.419 -11.0124
279.418923 68.461 -11.1728
279.785134 68.502 -11.3435
280.151344 68.540 -11.5239
280.517555 68.577 -11.7143
280.883766 68.611 -11.9143
281.249977 68.643 -12.1232
281.616188 68.672 -12.3398
281.982399 68.700 -12.5623
282.348610 68.725 -12.7903
282.714821 68.748 -13.0232
283.081032 68.768 -13.2604
283.447243 68.787 -13.5013
283.813453 68.803 -13.7453
284.179664 68.817 -13.9915
284.545875 68.829 -14.2387
284.912086 68.838 -14.4862
285.278297 68.846 -14.7336
285.644508 68.851 -14.9807
286.010719 68.855 -15.2276
286.376930 68.856 -15.4729
286.743141 68.855 -15.7152
287.109352 68.853 -15.9540
287.475563 68.848 -16.1891
287.841773 68.842 -16.4209
288.207984 68.834 -16.6501
288.574195 68.825 -16.8743
288.940406 68.813 -17.0925
289.306617 68.801 -17.3044
289.672828 68.786 -17.5102
290.039039 68.771 -17.7113
290.405250 68.754 -17.9073
290.771461 68.736 -18.0959
291.137672 68.716 -18.2766
291.503883 68.695 -18.4492
291.870093 68.674 -18.6142
292.236304 68.651 -18.7741
292.602515 68.628 -18.9269
292.968726 68.603 -19.0712
293.334937 68.578 -19.2066
293.701148 68.552 -19.3332
294.067359 68.526 -19.4522
294.433570 68.499 -19.5656
294.799781 68.471 -19.6714
295.165992 68.443 -19.7686
295.532203 68.415 -19.8572
295.898413 68.386 -19.9375
296.264624 68.358 -20.0109
296.630835 68.329 -20.0790
296.997046 68.300 -20.1399
297.363257 68.271 -20.1934
297.729468 68.241 -20.2393
298.095679 68.212 -20.2782
298.461890 68.184 -20.3116
298.828101 68.155 -20.3404
299.194312 68.126 -20.3636
299.560523 68.098 -20.3812
299.926733 68.070 -20.3933
300.292944 68.042 -20.4004
300.659155 68.015 -20.4035
301.025366 67.988 -20.4034
301.391577 67.961 -20.3998
301.757788 67.934 -20.3929
302.123999 67.908 -20.3829
302.490210 67.883 -20.3702
302.856421 67.858 -20.3552
303.222632 67.833 -20.3386
303.588843 67.808 -20.3208
303.955053 67.784 -20.3023
304.321264 67.761 -20.2832
304.687475 67.737 -20.2637
305.053686 67.714 -20.2435
305.419897 67.691 -20.2230
305.786108 67.669 -20.2037
306.152319 67.646 -20.1859
306.518530 67.624 -20.1698
306.884741 67.602 -20.1553
307.250952 67.580 -20.1413
307.617162 67.558 -20.1282
307.983373 67.537 -20.1176
308.349584 67.515 -20.1103
308.715795 67.493 -20.1062
309.082006 67.471 -20.1051
309.448217 67.448 -20.1053
309.814428 67.426 -20.1066
310.180639 67.403 -20.1112
310.546850 67.380 -20.1198
310.913061 67.356 -20.1322
311.279272 67.331 -20.1481
311.645482 67.306 -20.1657
312.011693 67.280 -20.1837
312.377904 67.254 -20.2046
312.744115 67.227 -20.2289
313.110326 67.199 -20.2568
313.476537 67.170 -20.2875
313.842748 67.140 -20.3196
314.208959 67.108 -20.3505
