* Measurement data measured by REW V5.40 beta 135
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 3:59:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.4, R 120.green.4
* Measurement: LR.4
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
221.923811 73.362 -104.4507
222.290022 73.282 -105.3810
222.656233 73.199 -106.3058
223.022444 73.115 -107.2220
223.388655 73.027 -108.1276
223.754866 72.939 -109.0280
224.121077 72.847 -109.9192
224.487288 72.754 -110.8025
224.853499 72.658 -111.6808
225.219709 72.560 -112.5477
225.585920 72.459 -113.4073
225.952131 72.357 -114.2609
226.318342 72.251 -115.1036
226.684553 72.144 -115.9410
227.050764 72.033 -116.7692
227.416975 71.921 -117.5852
227.783186 71.806 -118.3955
228.149397 71.688 -119.1946
228.515608 71.566 -119.9832
228.881819 71.442 -120.7644
229.248029 71.316 -121.5303
229.614240 71.187 -122.2854
229.980451 71.054 -123.0303
230.346662 70.918 -123.7592
230.712873 70.781 -124.4773
231.079084 70.638 -125.1803
231.445295 70.494 -125.8643
231.811506 70.346 -126.5363
232.177717 70.195 -127.1892
232.543928 70.040 -127.8236
232.910139 69.882 -128.4425
233.276349 69.721 -129.0363
233.642560 69.556 -129.6101
234.008771 69.389 -130.1644
234.374982 69.217 -130.6914
234.741193 69.043 -131.1974
235.107404 68.865 -131.6761
235.473615 68.684 -132.1233
235.839826 68.499 -132.5469
236.206037 68.311 -132.9374
236.572248 68.120 -133.2957
236.938459 67.926 -133.6238
237.304669 67.727 -133.9100
237.670880 67.527 -134.1610
238.037091 67.322 -134.3752
238.403302 67.115 -134.5433
238.769513 66.905 -134.6721
239.135724 66.692 -134.7523
239.501935 66.477 -134.7794
239.868146 66.259 -134.7617
240.234357 66.039 -134.6863
240.600568 65.817 -134.5541
240.966778 65.594 -134.3663
241.332989 65.370 -134.1075
241.699200 65.145 -133.7869
242.065411 64.919 -133.4001
242.431622 64.694 -132.9364
242.797833 64.471 -132.4052
243.164044 64.248 -131.7922
243.530255 64.030 -131.0963
243.896466 63.813 -130.3278
244.262677 63.602 -129.4712
244.628888 63.397 -128.5345
244.995098 63.199 -127.5192
245.361309 63.010 -126.4121
245.727520 62.829 -125.2330
246.093731 62.659 -123.9791
246.459942 62.501 -122.6495
246.826153 62.357 -121.2648
247.192364 62.227 -119.8141
247.558575 62.113 -118.3132
247.924786 62.015 -116.7819
248.290997 61.932 -115.2137
248.657208 61.870 -113.6364
249.023418 61.823 -112.0542
249.389629 61.794 -110.4683
249.755840 61.783 -108.9104
250.122051 61.786 -107.3773
250.488262 61.806 -105.8823
250.854473 61.841 -104.4446
251.220684 61.889 -103.0510
251.586895 61.949 -101.7220
251.953106 62.020 -100.4641
252.319317 62.100 -99.2690
252.685528 62.190 -98.1567
253.051738 62.284 -97.1145
253.417949 62.386 -96.1394
253.784160 62.492 -95.2462
254.150371 62.599 -94.4178
254.516582 62.711 -93.6615
254.882793 62.824 -92.9778
255.249004 62.938 -92.3469
255.615215 63.052 -91.7811
255.981426 63.164 -91.2727
256.347637 63.277 -90.8119
256.713848 63.388 -90.4100
257.080058 63.497 -90.0483
257.446269 63.605 -89.7253
257.812480 63.710 -89.4479
258.178691 63.812 -89.1995
258.544902 63.913 -88.9880
258.911113 64.011 -88.8097
259.277324 64.106 -88.6495
259.643535 64.200 -88.5193
260.009746 64.291 -88.4099
260.375957 64.380 -88.3176
260.742168 64.466 -88.2518
261.108378 64.550 -88.1968
261.474589 64.634 -88.1553
261.840800 64.714 -88.1329
262.207011 64.793 -88.1176
262.573222 64.872 -88.1195
262.939433 64.947 -88.1346
263.305644 65.023 -88.1537
263.671855 65.098 -88.1886
264.038066 65.169 -88.2321
264.404277 65.242 -88.2842
264.770487 65.313 -88.3539
265.136698 65.384 -88.4279
265.502909 65.455 -88.5125
265.869120 65.524 -88.6121
266.235331 65.593 -88.7177
266.601542 65.661 -88.8405
266.967753 65.729 -88.9760
267.333964 65.797 -89.1177
267.700175 65.864 -89.2775
268.066386 65.930 -89.4481
268.432597 65.995 -89.6313
268.798807 66.060 -89.8344
269.165018 66.123 -90.0452
269.531229 66.187 -90.2706
269.897440 66.248 -90.5133
270.263651 66.309 -90.7654
270.629862 66.369 -91.0369
270.996073 66.427 -91.3219
271.362284 66.484 -91.6155
271.728495 66.540 -91.9275
272.094706 66.593 -92.2500
272.460917 66.645 -92.5851
272.827127 66.695 -92.9375
273.193338 66.743 -93.2957
273.559549 66.790 -93.6658
273.925760 66.833 -94.0490
274.291971 66.875 -94.4377
274.658182 66.914 -94.8405
275.024393 66.951 -95.2505
275.390604 66.985 -95.6632
275.756815 67.018 -96.0874
276.123026 67.047 -96.5145
276.489237 67.074 -96.9467
276.855447 67.098 -97.3872
277.221658 67.120 -97.8250
277.587869 67.140 -98.2664
277.954080 67.156 -98.7111
278.320291 67.170 -99.1523
278.686502 67.182 -99.5979
279.052713 67.190 -100.0405
279.418924 67.197 -100.4767
279.785135 67.200 -100.9142
280.151346 67.201 -101.3448
280.517557 67.200 -101.7712
280.883767 67.197 -102.1954
281.249978 67.190 -102.6072
281.616189 67.183 -103.0132
281.982400 67.172 -103.4128
282.348611 67.160 -103.7999
282.714822 67.146 -104.1823
283.081033 67.130 -104.5518
283.447244 67.112 -104.9069
283.813455 67.093 -105.2549
284.179666 67.071 -105.5875
284.545877 67.049 -105.9082
284.912087 67.026 -106.2188
285.278298 67.000 -106.5094
285.644509 66.975 -106.7882
286.010720 66.948 -107.0538
286.376931 66.921 -107.3013
286.743142 66.893 -107.5382
287.109353 66.865 -107.7571
287.475564 66.836 -107.9572
287.841775 66.808 -108.1466
288.207986 66.779 -108.3171
288.574196 66.751 -108.4736
288.940407 66.724 -108.6178
289.306618 66.696 -108.7406
289.672829 66.671 -108.8519
290.039040 66.645 -108.9498
290.405251 66.621 -109.0311
290.771462 66.599 -109.1044
291.137673 66.576 -109.1616
291.503884 66.557 -109.2050
291.870095 66.540 -109.2422
292.236306 66.522 -109.2659
292.602516 66.509 -109.2830
292.968727 66.496 -109.2942
293.334938 66.486 -109.2925
293.701149 66.479 -109.2888
294.067360 66.472 -109.2810
294.433571 66.468 -109.2672
294.799782 66.467 -109.2565
295.165993 66.468 -109.2402
295.532204 66.472 -109.2229
295.898415 66.477 -109.2114
296.264626 66.484 -109.1984
296.630836 66.494 -109.1918
296.997047 66.506 -109.1910
297.363258 66.521 -109.1899
297.729469 66.537 -109.1997
298.095680 66.554 -109.2162
298.461891 66.573 -109.2391
298.828102 66.595 -109.2758
299.194313 66.617 -109.3171
299.560524 66.642 -109.3680
299.926735 66.667 -109.4335
300.292946 66.692 -109.5061
300.659156 66.721 -109.5934
301.025367 66.748 -109.6929
301.391578 66.778 -109.7990
301.757789 66.807 -109.9216
302.124000 66.837 -110.0553
302.490211 66.867 -110.2002
302.856422 66.899 -110.3616
303.222633 66.929 -110.5302
303.588844 66.961 -110.7112
303.955055 66.991 -110.9078
304.321266 67.022 -111.1127
304.687476 67.053 -111.3330
305.053687 67.084 -111.5646
305.419898 67.113 -111.8030
305.786109 67.144 -112.0575
306.152320 67.172 -112.3217
306.518531 67.201 -112.5959
306.884742 67.228 -112.8850
307.250953 67.256 -113.1797
307.617164 67.282 -113.4856
307.983375 67.308 -113.8047
308.349586 67.332 -114.1302
308.715796 67.356 -114.4696
309.082007 67.379 -114.8176
309.448218 67.400 -115.1713
309.814429 67.421 -115.5391
310.180640 67.440 -115.9146
310.546851 67.458 -116.2990
310.913062 67.476 -116.6956
311.279273 67.491 -117.0961
311.645484 67.505 -117.5070
312.011695 67.518 -117.9290
312.377905 67.529 -118.3562
312.744116 67.539 -118.7954
313.110327 67.548 -119.2412
313.476538 67.554 -119.6918
313.842749 67.558 -120.1547
314.208960 67.561 -120.6233
314.575171 67.562 -121.0992
314.941382 67.561 -121.5852
315.307593 67.559 -122.0731
315.673804 67.553 -122.5695
316.040015 67.545 -123.0742
316.406225 67.535 -123.5818
316.772436 67.524 -124.0983
317.138647 67.509 -124.6180
317.504858 67.491 -125.1394
317.871069 67.471 -125.6694
318.237280 67.447 -126.2009
318.603491 67.423 -126.7354
318.969702 67.394 -127.2748
319.335913 67.362 -127.8109
319.702124 67.327 -128.3501
320.068335 67.289 -128.8918
320.434545 67.248 -129.4294
320.800756 67.204 -129.9691
321.166967 67.155 -130.5044
321.533178 67.103 -131.0334
321.899389 67.048 -131.5632
322.265600 66.988 -132.0848
322.631811 66.926 -132.6001
322.998022 66.860 -133.1101
323.364233 66.789 -133.6055
323.730444 66.714 -134.0934
324.096655 66.635 -134.5715
324.462865 66.552 -135.0328
324.829076 66.466 -135.4830
325.195287 66.375 -135.9141
325.561498 66.280 -136.3243
325.927709 66.181 -136.7201
326.293920 66.077 -137.0907
326.660131 65.970 -137.4379
327.026342 65.858 -137.7614
327.392553 65.742 -138.0508
327.758764 65.622 -138.3134
328.124975 65.499 -138.5450
328.491185 65.372 -138.7374
328.857396 65.241 -138.8961
329.223607 65.106 -139.0107
329.589818 64.968 -139.0800
329.956029 64.826 -139.1091
330.322240 64.682 -139.0853
330.688451 64.537 -139.0106
331.054662 64.389 -138.8829
331.420873 64.239 -138.6910
331.787084 64.088 -138.4435
332.153295 63.936 -138.1337
332.519505 63.784 -137.7535
332.885716 63.634 -137.3102
333.251927 63.486 -136.7911
333.618138 63.339 -136.1985
333.984349 63.195 -135.5392
334.350560 63.056 -134.8000
334.716771 62.923 -133.9895
335.082982 62.797 -133.1063
335.449193 62.677 -132.1442
335.815404 62.567 -131.1199
336.181614 62.465 -130.0293
336.547825 62.376 -128.8750
336.914036 62.300 -127.6719
