* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker   1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L 120.green
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
539.307937 75.267 90.2980
543.215985 75.064 85.8781
547.152352 74.798 81.6074
551.117243 74.466 77.5642
555.110866 74.064 73.8719
559.133428 73.597 70.6989
563.185140 73.078 68.2422
567.266211 72.541 66.6884
571.376856 72.034 66.1409
575.517288 71.616 66.5270
579.687724 71.345 67.5321
583.888380 71.244 68.6450
588.119476 71.300 69.3265
592.381232 71.462 69.1986
596.673871 71.667 68.1207
600.997615 71.859 66.1503
605.352692 71.996 63.4581
609.739327 72.053 60.2611
614.157750 72.015 56.7783
618.608190 71.882 53.2083
623.090880 71.659 49.7130
627.606053 71.352 46.4125
632.153945 70.973 43.3865
636.734793 70.527 40.6866
641.348836 70.020 38.3586
645.996314 69.450 36.4675
650.677470 68.820 35.1184
655.392547 68.131 34.4673
660.141792 67.395 34.7274
664.925451 66.639 36.1553
669.743775 65.918 39.0037
674.597014 65.314 43.3962
679.485423 64.934 49.1266
684.409254 64.867 55.5033
689.368766 65.131 61.5104
694.364216 65.655 66.2655
699.395865 66.328 69.3539
704.463976 67.046 70.7963
709.568812 67.736 70.8416
714.710640 68.354 69.8019
719.889728 68.876 67.9749
725.106346 69.294 65.6215
730.360766 69.607 62.9646
735.653261 69.818 60.1948
740.984108 69.938 57.4747
746.353584 69.978 54.9410
751.761970 69.956 52.7031
757.209547 69.889 50.8407
762.696599 69.800 49.3998
768.223413 69.712 48.3865
773.790277 69.648 47.7565
779.397480 69.628 47.4069
785.045315 69.666 47.1819
790.734077 69.766 46.8971
796.464062 69.919 46.3774
802.235569 70.108 45.4901
808.048899 70.311 44.1594
813.904354 70.506 42.3627
819.802241 70.672 40.1180
825.742866 70.787 37.4758
831.726539 70.836 34.5155
837.753572 70.803 31.3474
843.824280 70.677 28.1150
849.938979 70.454 24.9916
856.097987 70.134 22.1733
862.301626 69.729 19.8650
868.550219 69.260 18.2582
874.844092 68.760 17.4994
881.183573 68.271 17.6483
887.568992 67.836 18.6393
894.000683 67.493 20.2737
900.478980 67.264 22.2651
907.004222 67.148 24.3287
913.576749 67.130 26.2603
920.196903 67.193 27.9523
926.865029 67.321 29.3544
933.581475 67.502 30.4207
940.346591 67.726 31.0835
947.160730 67.977 31.2657
954.024247 68.237 30.9117
960.937500 68.481 30.0126
967.900849 68.689 28.6118
974.914658 68.840 26.7948
981.979291 68.918 24.6757
989.095118 68.914 22.3864
996.262509 68.818 20.0728
1003.481838 68.627 17.9004
1010.753481 68.341 16.0625
1018.077817 67.971 14.7826
